travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.666666666666573,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7009137959622282,-0.5321649104452822"
1.5,21,Human,1,0,0,0,-1.5,"-0.7277837857737879,-1.3616735032765712"
1.7,1,Human,1,0,0,1,-1.7,"-0.798400378235901,-1.6024703493172328"
0.85,2,Human,0,0,0,2,-0.85,"-0.8506911178646492,-1.2228327749114474"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8630865398272011,-1.5625992102752666"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9075427398280689,-1.5446574785421798"
0.95,5,Human,0,0,0,5,-0.95,"-0.928296592599172,-1.2787331819726424"
1.65,6,Human,1,0,0,6,-1.65,"-0.8026392938036959,-1.5739164166958524"
1.6833333333333333,7,Human,1,0,0,7,-1.6833333333333333,"-1.0463289335454833,-1.6198938689723767"
1.0,8,Human,0,0,0,8,-1.0,"-1.0212290628383902,-1.600141661998391"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0583424785447908,-1.5899940282773894"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1687196011207186,-1.6387640711760374"
1.65,11,Human,1,0,0,11,-1.65,"-1.1251927716035375,-1.607698035697296"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.185464238007905,-0.871574370050396"
1.65,13,Human,1,0,0,13,-1.65,"-1.1194020110214606,-1.6173473805085603"
1.1666666666666667,14,Human,0,0,0,14,-1.1666666666666667,"-0.9510053311370292,-1.6281563267972086"
1.3333333333333333,15,Human,0,0,0,15,-1.3333333333333333,"-1.3071174393228973,-1.5584845882837652"
1.35,16,Human,0,0,0,16,-1.35,"-1.3305002189005735,-1.6351679824356"
1.6166666666666667,17,Human,1,0,0,17,-1.6166666666666667,"-1.190789459068394,-1.6405451137439995"
1.35,18,Human,0,0,0,18,-1.35,"-1.3154053105831705,-1.6431937983080678"
1.6333333333333333,19,Human,1,0,0,19,-1.6333333333333333,"-1.424374285251087,-1.6688091672478287"
