travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666666585,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7109411550834598,-0.5321649104452822"
0.7666666666666667,21,Human,0,0,0,0,-0.7666666666666667,"-0.7527062555236406,-1.2693414669420835"
1.4833333333333334,1,Human,1,0,0,1,-1.4833333333333334,"-0.8053869692553877,-1.3836011484848472"
0.85,2,Human,0,0,0,2,-0.85,"-0.854621013975659,-1.178266219929158"
1.6,3,Human,1,0,0,3,-1.6,"-0.8723255307039107,-1.5980932073784"
0.8833333333333333,4,Human,0,0,0,4,-0.8833333333333333,"-0.8926600156603427,-1.5446574785421798"
0.9166666666666666,5,Human,0,0,0,5,-0.9166666666666666,"-0.9218943322429208,-1.4745424446693278"
1.6,6,Human,1,0,0,6,-1.6,"-0.8387781017096234,-1.5492143630219888"
1.6166666666666667,7,Human,1,0,0,7,-1.6166666666666667,"-1.0437298135030535,-1.5887728554890157"
1.0166666666666666,8,Human,0,0,0,8,-1.0166666666666666,"-1.0163359468399225,-1.6674123962727938"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0536072516452135,-1.5912769424780238"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1678033963934866,-1.6387640711760374"
1.5833333333333333,11,Human,1,0,0,11,-1.5833333333333333,"-1.1334875506161635,-1.6094183859690834"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1897286924697639,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-1.1194020110214606,-1.6304715077111112"
1.6,14,Human,1,0,0,14,-1.6,"-0.9510053311370292,-1.6429940844020574"
1.3,15,Human,0,0,0,15,-1.3,"-1.3032347007157958,-1.5584845882837652"
1.6333333333333333,16,Human,1,0,0,16,-1.6333333333333333,"-1.3294129783960067,-1.6504670755875983"
1.6333333333333333,17,Human,1,0,0,17,-1.6333333333333333,"-1.219298233921382,-1.6556798020119108"
1.3,18,Human,0,0,0,18,-1.3,"-1.3338664168986765,-1.6882485580670643"
1.6833333333333333,19,Human,1,0,0,19,-1.6833333333333333,"-1.4302662092273624,-1.6769989258269093"
