travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666663058537,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7062114490288147,-0.5197311006790897"
0.75,21,Human,0,0,0,0,-0.75,"-0.748471587320882,-1.3438871542909525"
1.4166666666666667,1,Human,1,0,0,1,-1.4166666666666667,"-0.6972101017096234,-1.5030230691058633"
0.85,2,Human,0,0,0,2,-0.85,"-0.8530795942226663,-1.139842877465803"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8686236310597871,-1.5718724803790916"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.913652928970561,-1.4864403877776948"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.933547315176306,-1.2025831441324697"
1.5666666666666667,6,Human,1,0,0,6,-1.5666666666666667,"-0.5986444540436766,-1.5871058893198011"
1.5833333333333333,7,Human,1,0,0,7,-1.5833333333333333,"-1.039055625331484,-1.6182538764903056"
1.6,8,Human,1,0,0,8,-1.6,"-1.0160492253995188,-1.622377213222458"
1.05,9,Human,0,0,0,9,-1.05,"-1.050679824577077,-1.6060712474020375"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1696357519061906,-1.6484550889700467"
1.5833333333333333,11,Human,1,0,0,11,-1.5833333333333333,"-1.0643087987048259,-1.6174019761661327"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.1786451973366725,-0.871574370050396"
1.5833333333333333,13,Human,1,0,0,13,-1.5833333333333333,"-1.064690642221032,-1.6226667673770268"
1.6166666666666667,14,Human,1,0,0,14,-1.6166666666666667,"-0.7267031207103432,-1.6430229457951424"
1.3,15,Human,0,0,0,15,-1.3,"-1.2986281761814216,-1.5351321691933826"
1.6166666666666667,16,Human,1,0,0,16,-1.6166666666666667,"-1.3113564258597308,-1.661421734246503"
1.65,17,Human,1,0,0,17,-1.65,"-1.0496487444703626,-1.672048381787483"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.322993342330773,-1.5127949316091578"
1.6666666666666667,19,Human,1,0,0,19,-1.6666666666666667,"-1.419599985444718,-1.6768477673592135"
