travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666653035,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7068083104657243,-0.5310512573801085"
1.4833333333333334,21,Human,1,0,0,0,-1.4833333333333334,"-0.7434121652715434,-1.3713742307999268"
1.65,1,Human,1,0,0,1,-1.65,"-0.7651049054086607,-1.5340031980268587"
0.85,2,Human,0,0,0,2,-0.85,"-0.8473479881647765,-1.2618743019726424"
1.65,3,Human,1,0,0,3,-1.65,"-0.8696473749186233,-1.5902075508888736"
0.8666666666666667,4,Human,0,0,0,4,-0.8666666666666667,"-0.9044028663239668,-1.5433218481777247"
0.9,5,Human,0,0,0,5,-0.9,"-0.9256058704375538,-1.2787331819726424"
1.6333333333333333,6,Human,1,0,0,6,-1.6333333333333333,"-0.5986444540436766,-1.5931937587448846"
1.6666666666666667,7,Human,1,0,0,7,-1.6666666666666667,"-1.0412445002651873,-1.6235830396612827"
1.6833333333333333,8,Human,1,0,0,8,-1.6833333333333333,"-1.0125448863803415,-1.5991796802058187"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0492085250930756,-1.5392000930153666"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.170666720511289,-1.6387640711760374"
1.6666666666666667,11,Human,1,0,0,11,-1.6666666666666667,"-1.1251927716035375,-1.6154542563205982"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1871659198839615,-0.871574370050396"
1.6833333333333333,13,Human,1,0,0,13,-1.6833333333333333,"-1.1194020110214606,-1.6282020371837966"
1.2,14,Human,0,0,0,14,-1.2,"-0.8213624965682745,-1.6312512514231843"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.304709238888322,-1.5584845882837652"
1.6666666666666667,16,Human,1,0,0,16,-1.6666666666666667,"-1.3256252736257168,-1.644671505855698"
1.6833333333333333,17,Human,1,0,0,17,-1.6833333333333333,"-1.139775196461032,-1.6595642977456164"
1.3,18,Human,0,0,0,18,-1.3,"-1.3202229076363408,-1.5955608039871112"
1.7,19,Human,1,0,0,19,-1.7,"-1.424168525881029,-1.6885081155684705"
