travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666663780163,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7049691592230518,-0.5197311006790897"
1.0833333333333333,21,Human,1,0,0,0,-1.0833333333333333,"-0.748471587320882,-1.2917763900994288"
1.1166666666666667,1,Human,1,0,0,1,-1.1166666666666667,"-0.6972101017096234,-1.425751788618024"
0.85,2,Human,0,0,0,2,-0.85,"-0.8524636753781332,-1.139842877465803"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8682322381811631,-1.5718724803790916"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9142556765097822,-1.4864403877776948"
0.95,5,Human,0,0,0,5,-0.95,"-0.9368378521410448,-1.2025831441324697"
1.0666666666666667,6,Human,1,0,0,6,-1.0666666666666667,"-0.5986444540436766,-1.4830180447891743"
1.5333333333333334,7,Human,1,0,0,7,-1.5333333333333334,"-1.039055625331484,-1.6012697678589112"
1.55,8,Human,1,0,0,8,-1.55,"-1.0160492253995188,-1.6079017705779666"
1.55,9,Human,1,0,0,9,-1.55,"-1.050679824577077,-1.5948569979216303"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.169041934858286,-1.6484550889700467"
1.55,11,Human,1,0,0,11,-1.55,"-1.0643087987048259,-1.6039215809329064"
1.2,12,Human,0,0,0,12,-1.2,"-1.1829161578693381,-0.871574370050396"
1.2166666666666666,13,Human,0,0,0,13,-1.2166666666666666,"-1.095085847110159,-1.6226667673770268"
1.55,14,Human,1,0,0,14,-1.55,"-0.7267031207103432,-1.6244183566361141"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.3022358742784708,-1.5351321691933826"
1.55,16,Human,1,0,0,16,-1.55,"-1.3113564258597308,-1.6391373873972026"
1.5666666666666667,17,Human,1,0,0,17,-1.5666666666666667,"-1.0496487444703626,-1.65097203876332"
1.3,18,Human,0,0,0,18,-1.3,"-1.3183946738646184,-1.5127949316091578"
1.6166666666666667,19,Human,1,0,0,19,-1.6166666666666667,"-1.419599985444718,-1.6648115472207041"
