travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666468307,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7089663748869609,-0.5288761537371909"
0.75,21,Human,0,0,0,0,-0.75,"-0.7436325030666401,-1.1615312773383133"
0.85,1,Human,0,0,0,1,-0.85,"-0.7522144650941591,-1.2403762627415316"
0.8833333333333333,2,Human,0,0,0,2,-0.8833333333333333,"-0.844435479623541,-1.2618743019726424"
0.9,3,Human,0,0,0,3,-0.9,"-0.8736369526479552,-1.522345634629943"
0.95,4,Human,0,0,0,4,-0.95,"-0.9075767912340034,-1.4864403877776948"
0.9666666666666667,5,Human,0,0,0,5,-0.9666666666666667,"-0.9335148977613469,-1.2787331819726424"
1.6833333333333333,6,Human,1,0,0,6,-1.6833333333333333,"-0.5986444540436766,-1.4487316751127581"
1.7166666666666666,7,Human,1,0,0,7,-1.7166666666666666,"-1.0412445002651873,-1.5370816971245513"
1.0333333333333334,8,Human,0,0,0,8,-1.0333333333333334,"-1.0147650748097983,-1.471449535079724"
1.0833333333333333,9,Human,0,0,0,9,-1.0833333333333333,"-1.063078322304384,-1.5392000930153666"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1677789476907117,-1.6387640711760374"
1.6666666666666667,11,Human,1,0,0,11,-1.6666666666666667,"-1.1064909645044219,-1.5738766891330536"
1.2,12,Human,0,0,0,12,-1.2,"-1.1939432626468072,-0.871574370050396"
1.6666666666666667,13,Human,1,0,0,13,-1.6666666666666667,"-1.1194020110214606,-1.5888237536544745"
1.7,14,Human,1,0,0,14,-1.7,"-0.7267031207103432,-1.614530784503054"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.297951160399267,-1.5584845882837652"
1.3166666666666667,16,Human,0,0,0,16,-1.3166666666666667,"-1.3159347792168945,-1.6190881152130474"
1.6833333333333333,17,Human,1,0,0,17,-1.6833333333333333,"-1.09971899557629,-1.6327551585499784"
1.7333333333333334,18,Human,1,0,0,18,-1.7333333333333334,"-1.3194172532267283,-1.562855422896528"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.421877324017953,-1.642544721879569"
