travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.653597041138981,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7061983983585777,-0.4684728336926596"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.7478146657430329,-1.254932856139261"
1.4333333333333333,1,Human,1,0,0,1,-1.4333333333333333,"-0.2843402927765779,-1.463860375098249"
0.85,2,Human,0,0,0,2,-0.85,"-0.8550604654502517,-0.4947516198704105"
0.85,3,Human,0,0,0,3,-0.85,"-0.8633095485065332,-0.960452930165587"
1.6,4,Human,1,0,0,4,-1.6,"-0.9150288587227077,-1.481758071051385"
0.9,5,Human,0,0,0,5,-0.9,"-0.925682439357371,-0.8607743700503959"
1.6166666666666667,6,Human,1,0,0,6,-1.6166666666666667,"-0.20959203263738901,-1.6348654469447652"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-0.7908448772546198,-1.6644821315416978"
1.0,8,Human,0,0,0,8,-1.0,"-1.0068739201212993,0.2217422606191504"
1.05,9,Human,0,0,0,9,-1.05,"-1.056923859455642,-1.6332979767388127"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1643347317168289,-1.6497438695557778"
1.6,11,Human,1,0,0,11,-1.6,"-0.9550302058036958,-1.6295579481265285"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1841500695466252,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-0.9133280772546197,-1.643988881237706"
1.6166666666666667,14,Human,1,0,0,14,-1.6166666666666667,"-0.04449004079673627,-1.6572747292564642"
1.3333333333333333,15,Human,0,0,0,15,-1.3333333333333333,"-1.3078414344844045,-1.4026989807781138"
1.6166666666666667,16,Human,1,0,0,16,-1.6166666666666667,"-1.2929751793740445,-1.6656526464446153"
1.65,17,Human,1,0,0,17,-1.65,"-0.6698455675545958,-1.693421480677637"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3140518820908205,-1.1518888293736502"
1.6666666666666667,19,Human,1,0,0,19,-1.6666666666666667,"-1.4279208052509844,-0.9072543700503961"
