travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666639522116439,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7081249750615178,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7521891028827212,-1.1950446515850988"
0.85,1,Human,0,0,0,1,-0.85,"-0.4853111207103432,-1.2474140350237666"
1.6333333333333333,2,Human,1,0,0,2,-1.6333333333333333,"-0.8508754555482625,-0.9046410367170628"
0.85,3,Human,0,0,0,3,-0.85,"-0.8612590091501667,-1.3059532746711016"
0.9,4,Human,0,0,0,4,-0.9,"-0.9018312149987411,-1.5323251654728867"
0.9166666666666666,5,Human,0,0,0,5,-0.9166666666666666,"-0.9273519573091678,-1.1115622634989202"
1.0,6,Human,0,0,0,6,-1.0,"-0.494138900887929,-1.2723809160300192"
1.6,7,Human,1,0,0,7,-1.6,"-0.9964832316024284,-1.5328734872156191"
1.0333333333333334,8,Human,0,0,0,8,-1.0333333333333334,"-1.0204060470923235,-1.5659872025519477"
1.6,9,Human,1,0,0,9,-1.6,"-1.056352124554856,-1.599093244962513"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.168321989680083,-1.6564021945458918"
1.6,11,Human,1,0,0,11,-1.6,"-1.0345526650476988,-1.577038230565926"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1846555870510116,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-0.9739957951370292,-1.5973569396676126"
1.6333333333333333,14,Human,1,0,0,14,-1.6333333333333333,"-0.7267031207103432,-1.6095765664255637"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.2972433309126692,-1.4488258512891579"
1.6666666666666667,16,Human,1,0,0,16,-1.6666666666666667,"-1.2985563520884964,-1.6174693745989588"
1.6666666666666667,17,Human,1,0,0,17,-1.6666666666666667,"-0.8973678299016081,-1.636449037640856"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3110879797599582,-1.315875517465803"
1.7,19,Human,1,0,0,19,-1.7,"-1.417895452288504,-1.6613409543806033"
