travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.20234029277657786,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.6864499905120617,-0.4684728336926596"
1.5166666666666666,21,Human,1,0,0,0,-1.5166666666666666,"-0.699618191859058,-0.9721620793886597"
0.8166666666666667,1,Human,0,0,0,1,-0.8166666666666667,"-0.14292536597072233,-1.2084858338528108"
0.85,2,Human,0,0,0,2,-0.85,"-0.8350171770840648,-0.1726061915046797"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.855382783771488,-0.07260619150467967"
0.9333333333333333,4,Human,0,0,0,4,-0.9333333333333333,"-0.8788944381846574,-1.5777469860177886"
0.95,5,Human,0,0,0,5,-0.95,"-0.9150233703593287,0.2217422606191504"
1.6833333333333333,6,Human,1,0,0,6,-1.6833333333333333,"-0.007823374130069588,-1.5718830526339813"
1.7166666666666666,7,Human,1,0,0,7,-1.7166666666666666,"-0.7908448772546198,-1.670254630545324"
1.0,8,Human,0,0,0,8,-1.0,"-1.0122596345610073,0.2217422606191504"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0374099877328304,-1.637455804256849"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.130358826523372,-1.6497438695557778"
1.1833333333333333,11,Human,0,0,0,11,-1.1833333333333333,"-0.9550302058036958,-1.6676972382151074"
1.2166666666666666,12,Human,0,0,0,12,-1.2166666666666666,"-1.2008676917563523,-0.871574370050396"
1.2666666666666666,13,Human,0,0,0,13,-1.2666666666666666,"-0.7479084540436766,-1.6895339328569754"
1.6166666666666667,14,Human,1,0,0,14,-1.6166666666666667,"0.240220782337413,-1.6713551161087685"
1.3333333333333333,15,Human,0,0,0,15,-1.3333333333333333,"-1.3031731103781954,-1.2844254907991361"
1.6333333333333333,16,Human,1,0,0,16,-1.6333333333333333,"-1.280690384438611,-1.639637164947794"
1.6333333333333333,17,Human,1,0,0,17,-1.6333333333333333,"-0.6698455675545958,-1.7097378672290175"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3157234153708932,-1.1518888293736502"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.43690170612803,0.2217422606191504"
