travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666506433523,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.705004875599075,-0.5197311006790897"
0.95,21,Human,1,0,0,0,-0.95,"-0.7385452937486107,-1.265560078102027"
0.9833333333333333,1,Human,1,0,0,1,-0.9833333333333333,"-0.551582229901608,-1.3750612559657136"
1.0,2,Human,1,0,0,2,-1.0,"-0.8500078454149631,-0.9237128293736503"
1.0,3,Human,1,0,0,3,-1.0,"-0.8675990235661487,-1.3646283485687147"
0.85,4,Human,0,0,0,4,-0.85,"-0.8983509650890459,-1.4538838180554516"
1.5666666666666667,5,Human,1,0,0,5,-1.5666666666666667,"-0.93339195609186,-1.2025831441324697"
1.6,6,Human,1,0,0,6,-1.6,"-0.5986444540436766,-1.5196592797340105"
1.6166666666666667,7,Human,1,0,0,7,-1.6166666666666667,"-1.028732747913777,-1.5690699006992568"
1.6333333333333333,8,Human,1,0,0,8,-1.6333333333333333,"-1.0266026561423034,-1.6205876502739827"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0434529063953364,-1.5699005063526297"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1693846447823466,-1.6564021945458918"
1.6166666666666667,11,Human,1,0,0,11,-1.6166666666666667,"-1.0643087987048259,-1.6117616446048388"
1.2166666666666666,12,Human,0,0,0,12,-1.2166666666666666,"-1.1950414991596985,-0.871574370050396"
1.6166666666666667,13,Human,1,0,0,13,-1.6166666666666667,"-1.0225299694429568,-1.627080928945135"
1.65,14,Human,1,0,0,14,-1.65,"-0.7267031207103432,-1.6450169616275236"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.3065019067775325,-1.475727347697993"
1.65,16,Human,1,0,0,16,-1.65,"-1.3176709454523585,-1.6507225101798382"
1.6666666666666667,17,Human,1,0,0,17,-1.6666666666666667,"-0.8973678299016081,-1.6692643215221525"
1.3,18,Human,0,0,0,18,-1.3,"-1.315788109489451,-1.315875517465803"
1.7,19,Human,1,0,0,19,-1.7,"-1.4182291382383811,-1.6840191288167796"
