travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666665484354,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7068353676177621,-0.5197311006790897"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.7490218158853645,-1.3367368896636347"
1.65,1,Human,1,0,0,1,-1.65,"-0.7277680813676988,-1.4973182491057617"
0.85,2,Human,0,0,0,2,-0.85,"-0.8552757881015501,-1.139842877465803"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8715745914256713,-1.5718724803790916"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9199457917650736,-1.4864403877776948"
0.95,5,Human,0,0,0,5,-0.95,"-0.946208784236972,-1.2025831441324697"
1.6,6,Human,1,0,0,6,-1.6,"-0.5986444540436766,-1.5340575244789794"
1.6166666666666667,7,Human,1,0,0,7,-1.6166666666666667,"-1.039055625331484,-1.5923334302483436"
1.0,8,Human,0,0,0,8,-1.0,"-1.0156048375890254,-1.5930571331698988"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0562784561467708,-1.5948569979216303"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1628395765179542,-1.6484550889700467"
1.5833333333333333,11,Human,1,0,0,11,-1.5833333333333333,"-1.0643087987048259,-1.579286279550119"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.182202458263281,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-1.095085847110159,-1.592430974584297"
1.6,14,Human,1,0,0,14,-1.6,"-0.7267031207103432,-1.603495092211486"
1.3,15,Human,0,0,0,15,-1.3,"-1.3004891474377953,-1.5351321691933826"
1.6166666666666667,16,Human,1,0,0,16,-1.6166666666666667,"-1.3113564258597308,-1.6149906738778945"
1.6333333333333333,17,Human,1,0,0,17,-1.6333333333333333,"-1.0496487444703626,-1.6296781470774562"
1.3,18,Human,0,0,0,18,-1.3,"-1.3168847396853514,-1.5202359452873264"
1.6666666666666667,19,Human,1,0,0,19,-1.6666666666666667,"-1.419599985444718,-1.6571601430749339"
