travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666271661472839,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7054689093209328,-0.4684728336926596"
1.6166666666666667,21,Human,1,0,0,0,-1.6166666666666667,"-0.7501701951580435,-1.2963936404471323"
1.7166666666666666,1,Human,1,0,0,1,-1.7166666666666666,"-0.2843402927765779,-1.4126966181872362"
0.85,2,Human,0,0,0,2,-0.85,"-0.8500191178979445,-0.7224679625629951"
1.7166666666666666,3,Human,1,0,0,3,-1.7166666666666666,"-0.8543027310580008,-1.331526549489993"
0.8666666666666667,4,Human,0,0,0,4,-0.8666666666666667,"-0.8932348275761984,-1.5323251654728867"
0.9,5,Human,0,0,0,5,-0.9,"-0.9201160154203668,-1.1115622634989202"
1.7166666666666666,6,Human,1,0,0,6,-1.7166666666666666,"-0.3676736261099112,-1.571141532785477"
1.0333333333333334,7,Human,0,0,0,7,-1.0333333333333334,"-0.9831040395030354,-1.5566049201369598"
1.7166666666666666,8,Human,1,0,0,8,-1.7166666666666666,"-1.020575094886241,-1.575179048626966"
1.0833333333333333,9,Human,0,0,0,9,-1.0833333333333333,"-1.0587080624029213,-1.634063299318214"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1710550255619876,-1.6564021945458918"
1.6833333333333333,11,Human,1,0,0,11,-1.6833333333333333,"-1.0345526650476988,-1.6140435691232928"
1.2,12,Human,0,0,0,12,-1.2,"-1.1848375031774725,-0.871574370050396"
1.7166666666666666,13,Human,1,0,0,13,-1.7166666666666666,"-0.9739957951370292,-1.6364330330613093"
1.2,14,Human,0,0,0,14,-1.2,"-0.275592032637389,-1.6316444319404413"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.2926756621726763,-1.4026989807781138"
1.3166666666666667,16,Human,0,0,0,16,-1.3166666666666667,"-1.309202633471609,-1.6451761512609662"
1.6833333333333333,17,Human,1,0,0,17,-1.6833333333333333,"-0.8973678299016081,-1.666173360563533"
1.3666666666666667,18,Human,0,0,0,18,-1.3666666666666667,"-1.320774359317624,-1.2448443968322536"
1.7,19,Human,1,0,0,19,-1.7,"-1.426535982027297,-1.6863678029653324"
