travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5,0,Human,1,0,0,0,-0.5,"0.240220782337413,-0.48699824729607233"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.6735351377188703,-0.050084953203743746"
0.7166666666666667,21,Human,0,0,0,0,-0.7166666666666667,"-0.6831824345517366,-0.5290012958963284"
1.6333333333333333,1,Human,1,0,0,1,-1.6333333333333333,"0.025509959203263738,-1.398543430827681"
0.8333333333333334,2,Human,0,0,0,2,-0.8333333333333334,"-0.7962123741133518,-0.1726061915046797"
0.85,3,Human,0,0,0,3,-0.85,"-0.8161818451212353,-0.07260619150467967"
1.75,4,Human,1,0,0,4,-1.75,"-0.8163112911409275,-1.049256130165587"
0.8833333333333333,5,Human,0,0,0,5,-0.8833333333333333,"-0.8716134774168122,0.2217422606191504"
1.75,6,Human,1,0,0,6,-1.75,"0.240220782337413,-1.5801430613343546"
1.7833333333333334,7,Human,1,0,0,7,-1.7833333333333334,"-0.7908448772546198,-1.5639627830473264"
1.05,8,Human,0,0,0,8,-1.05,"-1.0112052069502582,0.2217422606191504"
1.7666666666666666,9,Human,1,0,0,9,-1.7666666666666666,"-1.0069579778633553,-1.0954781627069836"
1.2,10,Human,0,0,0,10,-1.2,"-0.46260695944324454,-1.6497438695557778"
1.2166666666666666,11,Human,0,0,0,11,-1.2166666666666666,"-0.051156707463402895,-1.6930864610242928"
1.2333333333333334,12,Human,0,0,0,12,-1.2333333333333334,"-1.13557637479125,-0.871574370050396"
1.75,13,Human,1,0,0,13,-1.75,"-0.4686069594432445,-1.6802011773329384"
1.7666666666666666,14,Human,1,0,0,14,-1.7666666666666666,"0.240220782337413,-1.7257608151679533"
1.3,15,Human,0,0,0,15,-1.3,"-1.2366937556231645,-0.915414370050396"
1.3333333333333333,16,Human,0,0,0,16,-1.3333333333333333,"-1.2614953923519963,-0.9618677033837295"
1.7666666666666666,17,Human,1,0,0,17,-1.7666666666666666,"-0.6698455675545958,-1.6762706314400393"
1.4,18,Human,0,0,0,18,-1.4,"-1.2763177572465456,-0.9773610367170626"
1.4666666666666666,19,Human,0,0,0,19,-1.4666666666666666,"-1.4208147504526512,0.2217422606191504"
