travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6562109662445181,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7049587186868622,-0.4684728336926596"
1.4833333333333334,21,Human,1,0,0,0,-1.4833333333333334,"-0.7478146657430329,-1.3006129515780755"
1.6666666666666667,1,Human,1,0,0,1,-1.6666666666666667,"-0.2843402927765779,-1.5044216334119325"
0.85,2,Human,0,0,0,2,-0.85,"-0.8540483723602015,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.86398097213856,-0.960452930165587"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9153564203114996,-1.481758071051385"
0.95,5,Human,0,0,0,5,-0.95,"-0.9305459514858969,-0.8607743700503959"
1.6166666666666667,6,Human,1,0,0,6,-1.6166666666666667,"-0.20959203263738901,-1.6312256908891456"
1.65,7,Human,1,0,0,7,-1.65,"-0.7908448772546198,-1.6615857052333585"
1.0,8,Human,0,0,0,8,-1.0,"-1.0054991360970396,0.2217422606191504"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.058872420897847,-1.6332979767388127"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1648011187067966,-1.6497438695557778"
1.1666666666666667,11,Human,0,0,0,11,-1.1666666666666667,"-0.99735749797629,-1.6295579481265285"
1.2333333333333334,12,Human,0,0,0,12,-1.2333333333333334,"-1.1939867223039669,-0.871574370050396"
1.5666666666666667,13,Human,1,0,0,13,-1.5666666666666667,"-0.9133280772546197,-1.628524438323498"
1.6,14,Human,1,0,0,14,-1.6,"-0.04449004079673627,-1.6458197834051715"
1.3,15,Human,0,0,0,15,-1.3,"-1.3062731475875236,-1.4026989807781138"
1.6166666666666667,16,Human,1,0,0,16,-1.6166666666666667,"-1.2929751793740445,-1.6558554504890255"
1.6166666666666667,17,Human,1,0,0,17,-1.6166666666666667,"-0.6698455675545958,-1.678070517875443"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.31457483900599,-1.1518888293736502"
1.6666666666666667,19,Human,1,0,0,19,-1.6666666666666667,"-1.4279208052509844,-1.0591368293736503"
