travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6664312252240412,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7052331446862182,-0.4684728336926596"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.7504155155225668,-1.3238125987478806"
1.6666666666666667,1,Human,1,0,0,1,-1.6666666666666667,"-0.2843402927765779,-1.4945846529040892"
0.85,2,Human,0,0,0,2,-0.85,"-0.8500911612412648,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8636191743713397,-1.2040232086393092"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9145923032931387,-1.5323251654728867"
0.95,5,Human,0,0,0,5,-0.95,"-0.9288849465193425,-0.8607743700503959"
1.6166666666666667,6,Human,1,0,0,6,-1.6166666666666667,"-0.20959203263738901,-1.6221343332233893"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-0.9465167283901592,-1.6355717473486302"
1.65,8,Human,1,0,0,8,-1.65,"-1.020575094886241,-1.3295430379726425"
1.05,9,Human,0,0,0,9,-1.05,"-1.0537282740414355,-1.6550791241477674"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.168035311199764,-1.6538360765156979"
1.6333333333333333,11,Human,1,0,0,11,-1.6333333333333333,"-1.0345526650476988,-1.6418053058184723"
1.2,12,Human,0,0,0,12,-1.2,"-1.189952845439149,-0.871574370050396"
1.6333333333333333,13,Human,1,0,0,13,-1.6333333333333333,"-0.9739957951370292,-1.6485636933325265"
1.6666666666666667,14,Human,1,0,0,14,-1.6666666666666667,"-0.04449004079673627,-1.6663210802417159"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.295381884809392,-1.4026989807781138"
1.6666666666666667,16,Human,1,0,0,16,-1.6666666666666667,"-1.3073366251728442,-1.6803489268348972"
1.6833333333333333,17,Human,1,0,0,17,-1.6833333333333333,"-0.7925431207103434,-1.6871974971939678"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3289711601779792,-1.1518888293736502"
1.7166666666666666,19,Human,1,0,0,19,-1.7166666666666666,"-1.426535982027297,-1.6786019343058178"
