travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666665720816,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.708801627427543,-0.5197311006790897"
0.7666666666666667,21,Human,0,0,0,0,-0.7666666666666667,"-0.752550786041625,-1.3367368896636347"
1.5,1,Human,1,0,0,1,-1.5,"-0.7277680813676988,-1.4978545992846095"
0.85,2,Human,0,0,0,2,-0.85,"-0.8542206304812402,-1.139842877465803"
1.6,3,Human,1,0,0,3,-1.6,"-0.8715745914256713,-1.5774979843032735"
0.8833333333333333,4,Human,0,0,0,4,-0.8833333333333333,"-0.9126233000787256,-1.4864403877776948"
0.9166666666666666,5,Human,0,0,0,5,-0.9166666666666666,"-0.940300360722911,-1.2025831441324697"
1.6,6,Human,1,0,0,6,-1.6,"-0.5986444540436766,-1.5472460195831836"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-1.039055625331484,-1.6005334108653417"
1.0166666666666666,8,Human,0,0,0,8,-1.0166666666666666,"-1.0158172034045536,-1.5930571331698988"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.05835609825075,-1.5948569979216303"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1669383278810301,-1.6484550889700467"
1.2,11,Human,0,0,0,11,-1.2,"-1.0914470389638606,-1.579286279550119"
1.2333333333333334,12,Human,0,0,0,12,-1.2333333333333334,"-1.1924286332772915,-0.871574370050396"
1.55,13,Human,1,0,0,13,-1.55,"-1.095085847110159,-1.5839447796674377"
1.5666666666666667,14,Human,1,0,0,14,-1.5666666666666667,"-0.7267031207103432,-1.5961294071025223"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.3037246512835696,-1.5351321691933826"
1.5833333333333333,16,Human,1,0,0,16,-1.5833333333333333,"-1.3113564258597308,-1.6086592057689824"
1.6,17,Human,1,0,0,17,-1.6,"-1.0496487444703626,-1.623742517661965"
1.3,18,Human,0,0,0,18,-1.3,"-1.3135077917482811,-1.5202359452873264"
1.6333333333333333,19,Human,1,0,0,19,-1.6333333333333333,"-1.419599985444718,-1.6523947811266138"
