travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.666666666666636,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7049980993275697,-0.5321649104452822"
0.75,21,Human,0,0,0,0,-0.75,"-0.7357816228952243,-1.3491768336776044"
1.4,1,Human,1,0,0,1,-1.4,"-0.8053869692553877,-1.5106651884136724"
0.8666666666666667,2,Human,0,0,0,2,-0.8666666666666667,"-0.8575917988352217,-1.2228327749114474"
0.8833333333333333,3,Human,0,0,0,3,-0.8833333333333333,"-0.870300308391527,-1.6153968279095041"
0.9333333333333333,4,Human,0,0,0,4,-0.9333333333333333,"-0.9093089383201952,-1.5446574785421798"
1.7,5,Human,1,0,0,5,-1.7,"-0.9242211887441095,-1.4143892364624913"
1.7166666666666666,6,Human,1,0,0,6,-1.7166666666666666,"-0.8387781017096234,-1.5557961642786213"
1.0333333333333334,7,Human,0,0,0,7,-1.0333333333333334,"-1.0437298135030535,-1.6464418620644192"
1.7166666666666666,8,Human,1,0,0,8,-1.7166666666666666,"-1.0212290628383902,-1.662654419803633"
1.05,9,Human,0,0,0,9,-1.05,"-1.0517104125452799,-1.585328555955245"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1700060388952374,-1.6387640711760374"
1.7,11,Human,1,0,0,11,-1.7,"-1.1251927716035375,-1.6534984923372902"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.1837062548437638,-0.871574370050396"
1.7166666666666666,13,Human,1,0,0,13,-1.7166666666666666,"-1.1194020110214606,-1.669039056311712"
1.7333333333333334,14,Human,1,0,0,14,-1.7333333333333334,"-0.9510053311370292,-1.6826129318315766"
1.3,15,Human,0,0,0,15,-1.3,"-1.304998909183994,-1.5584845882837652"
1.7666666666666666,16,Human,1,0,0,16,-1.7666666666666666,"-1.3321868067630338,-1.6886726736736941"
1.7666666666666666,17,Human,1,0,0,17,-1.7666666666666666,"-1.190789459068394,-1.699120489538301"
1.8,18,Human,1,0,0,18,-1.8,"-1.3254875190185835,-1.7103106975838303"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.4302662092273624,-1.678163626964222"
