travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6583021063289478,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7039669749494898,-0.4684728336926596"
1.2,21,Human,1,0,0,0,-1.2,"-0.7478146657430329,-1.2804903612624605"
1.65,1,Human,1,0,0,1,-1.65,"-0.2843402927765779,-1.5335373067295461"
0.85,2,Human,0,0,0,2,-0.85,"-0.8532386978881613,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8645181110441813,-0.960452930165587"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.915618469582533,-1.481758071051385"
0.95,5,Human,0,0,0,5,-0.95,"-0.9344367611887177,-0.8607743700503959"
1.6,6,Human,1,0,0,6,-1.6,"-0.20959203263738901,-1.6249805527113166"
1.6166666666666667,7,Human,1,0,0,7,-1.6166666666666667,"-0.7908448772546198,-1.6526018975200203"
1.0,8,Human,0,0,0,8,-1.0,"-1.0043993088776317,0.2217422606191504"
1.6166666666666667,9,Human,1,0,0,9,-1.6166666666666667,"-1.058872420897847,-1.6299717147243835"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1651742282987707,-1.6497438695557778"
1.6166666666666667,11,Human,1,0,0,11,-1.6166666666666667,"-0.99735749797629,-1.6269796918345563"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1918560445098403,-0.871574370050396"
1.2166666666666666,13,Human,0,0,0,13,-1.2166666666666666,"-0.9739957951370292,-1.628524438323498"
1.6,14,Human,1,0,0,14,-1.6,"-0.04449004079673627,-1.6366558267241373"
1.3,15,Human,0,0,0,15,-1.3,"-1.305018518070019,-1.4026989807781138"
1.6166666666666667,16,Human,1,0,0,16,-1.6166666666666667,"-1.2929751793740445,-1.6480176937245536"
1.6333333333333333,17,Human,1,0,0,17,-1.6333333333333333,"-0.6698455675545958,-1.669123080967021"
1.3,18,Human,0,0,0,18,-1.3,"-1.311659871204792,-1.1518888293736502"
1.6666666666666667,19,Human,1,0,0,19,-1.6666666666666667,"-1.4279208052509844,-1.1806427968322537"
