travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6662987894125644,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7081767885722159,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7504155155225668,-1.3674155188768962"
1.25,1,Human,1,0,0,1,-1.25,"-0.2843402927765779,-1.547788520162639"
0.85,2,Human,0,0,0,2,-0.85,"-0.850142439439476,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8660716266218849,-1.2040232086393092"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9140737124497567,-1.515406456841108"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9336743956031391,-0.8607743700503959"
1.6166666666666667,6,Human,1,0,0,6,-1.6166666666666667,"-0.20959203263738901,-1.6252098956615457"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-0.9465167283901592,-1.6368308552322346"
1.65,8,Human,1,0,0,8,-1.65,"-1.020575094886241,-1.1492859968322535"
1.05,9,Human,0,0,0,9,-1.05,"-1.0599920948564097,-1.6550791241477674"
1.6833333333333333,10,Human,1,0,0,10,-1.6833333333333333,"-1.168805173749631,-1.6538360765156979"
1.7,11,Human,1,0,0,11,-1.7,"-1.0345526650476988,-1.6465707903413627"
1.2,12,Human,0,0,0,12,-1.2,"-1.1884679876653368,-0.871574370050396"
1.7,13,Human,1,0,0,13,-1.7,"-0.9739957951370292,-1.6571307708320724"
1.7,14,Human,1,0,0,14,-1.7,"-0.04449004079673627,-1.670293354544347"
1.3,15,Human,0,0,0,15,-1.3,"-1.2959091950146746,-1.4026989807781138"
1.3333333333333333,16,Human,0,0,0,16,-1.3333333333333333,"-1.3073366251728442,-1.68387853151286"
1.7,17,Human,1,0,0,17,-1.7,"-0.7925431207103434,-1.6893710893655742"
1.35,18,Human,0,0,0,18,-1.35,"-1.3317257711114259,-1.1518888293736502"
1.7166666666666666,19,Human,1,0,0,19,-1.7166666666666666,"-1.426535982027297,-1.6571905223528405"
