travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666563118425136,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7049323084316933,-0.4684728336926596"
1.0833333333333333,21,Human,1,0,0,0,-1.0833333333333333,"-0.750108924901148,-1.3119361684604791"
1.1166666666666667,1,Human,1,0,0,1,-1.1166666666666667,"-0.394138900887929,-1.4030457611809273"
0.85,2,Human,0,0,0,2,-0.85,"-0.8526716783089057,-0.7224679625629951"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8616023986413572,-1.4395103250069292"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9027374839734685,-1.5323251654728867"
0.95,5,Human,0,0,0,5,-0.95,"-0.9271218260796901,-1.1115622634989202"
1.0666666666666667,6,Human,1,0,0,6,-1.0666666666666667,"-0.3676736261099112,-1.4880765259705167"
1.5333333333333334,7,Human,1,0,0,7,-1.5333333333333334,"-0.9964832316024284,-1.5849483002304794"
1.55,8,Human,1,0,0,8,-1.55,"-1.017174225532071,-1.5741145911212584"
1.5666666666666667,9,Human,1,0,0,9,-1.5666666666666667,"-1.05794015569357,-1.612467178230324"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1667759819542551,-1.6564021945458918"
1.55,11,Human,1,0,0,11,-1.55,"-1.0345526650476988,-1.590711837384257"
1.2,12,Human,0,0,0,12,-1.2,"-1.188686575766289,-0.871574370050396"
1.5833333333333333,13,Human,1,0,0,13,-1.5833333333333333,"-0.9739957951370292,-1.6081629676854912"
1.2,14,Human,0,0,0,14,-1.2,"-0.608378900887929,-1.6221615593228051"
1.3,15,Human,0,0,0,15,-1.3,"-1.3001322354512608,-1.4026989807781138"
1.55,16,Human,1,0,0,16,-1.55,"-1.309202633471609,-1.6116602569961551"
1.5666666666666667,17,Human,1,0,0,17,-1.5666666666666667,"-0.8973678299016081,-1.632743216098234"
1.2833333333333334,18,Human,0,0,0,18,-1.2833333333333334,"-1.3112304069822929,-1.2448443968322536"
1.6,19,Human,1,0,0,19,-1.6,"-1.426535982027297,-1.6582589346738776"
