travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5,0,Human,1,0,0,0,-0.5,"0.240220782337413,-0.4603217996095955"
0.7,20,Human,0,0,0,0,-0.7,"-0.6483108158571684,0.2217422606191504"
0.7166666666666667,21,Human,0,0,0,0,-0.7166666666666667,"-0.6349180531048256,-0.3654182865370771"
1.4,1,Human,1,0,0,1,-1.4,"0.025509959203263738,-1.3978009973989278"
0.8166666666666667,2,Human,0,0,0,2,-0.8166666666666667,"-0.7424449893595939,-0.1726061915046797"
0.8333333333333334,3,Human,0,0,0,3,-0.8333333333333334,"-0.7626805983110607,-0.07260619150467967"
1.7,4,Human,1,0,0,4,-1.7,"-0.8163112911409275,-0.1626061915046797"
0.8833333333333333,5,Human,0,0,0,5,-0.8833333333333333,"-0.8475671714787152,0.2217422606191504"
1.7166666666666666,6,Human,1,0,0,6,-1.7166666666666666,"0.240220782337413,-1.580921614586449"
1.75,7,Human,1,0,0,7,-1.75,"-0.7908448772546198,-1.1912763968322535"
1.0166666666666666,8,Human,0,0,0,8,-1.0166666666666666,"-0.963378520559462,0.2217422606191504"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0069579778633553,0.2217422606191504"
1.75,10,Human,1,0,0,10,-1.75,"-0.04782337413006957,-1.5599164118927946"
1.7666666666666666,11,Human,1,0,0,11,-1.7666666666666666,"0.240220782337413,-1.6102696802350889"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-0.9859142297096235,-0.871574370050396"
1.7666666666666666,13,Human,1,0,0,13,-1.7666666666666666,"-0.4686069594432445,-1.5199336059558246"
1.7666666666666666,14,Human,1,0,0,14,-1.7666666666666666,"0.240220782337413,-1.6300480606118357"
1.3,15,Human,0,0,0,15,-1.3,"-1.1015312366429568,-0.915414370050396"
1.7666666666666666,16,Human,1,0,0,16,-1.7666666666666666,"-1.1673227352343656,-0.7523346292296617"
1.8,17,Human,1,0,0,17,-1.8,"-0.6698455675545958,-1.478625380778114"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.1774684828610322,-0.7675346292296616"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.3442507439757816,0.2217422606191504"
