travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5,0,Human,1,0,0,0,-0.5,"0.240220782337413,-0.4837478091200904"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.6735351377188703,0.07072714182865365"
0.7166666666666667,21,Human,0,0,0,0,-0.7166666666666667,"-0.674811376523004,-0.5290012958963284"
1.5,1,Human,1,0,0,1,-1.5,"0.025509959203263738,-1.3398459552012678"
0.8333333333333334,2,Human,0,0,0,2,-0.8333333333333334,"-0.7869321343083564,-0.1726061915046797"
0.85,3,Human,0,0,0,3,-0.85,"-0.807727306401544,-0.07260619150467967"
1.7333333333333334,4,Human,1,0,0,4,-1.7333333333333334,"-0.8163112911409275,-0.8740701627069836"
0.8833333333333333,5,Human,0,0,0,5,-0.8833333333333333,"-0.8686835134376818,0.2217422606191504"
1.7333333333333334,6,Human,1,0,0,6,-1.7333333333333334,"0.240220782337413,-1.537678826667943"
1.7666666666666666,7,Human,1,0,0,7,-1.7666666666666666,"-0.7908448772546198,-1.5091201454758245"
1.05,8,Human,0,0,0,8,-1.05,"-1.0015065086878225,0.2217422606191504"
1.7666666666666666,9,Human,1,0,0,9,-1.7666666666666666,"-1.0069579778633553,-0.9276810367170627"
1.2,10,Human,0,0,0,10,-1.2,"-0.27825869930405567,-1.6497438695557778"
1.75,11,Human,1,0,0,11,-1.75,"0.240220782337413,-1.6930864610242928"
1.2,12,Human,0,0,0,12,-1.2,"-1.1111371351557289,-0.871574370050396"
1.7833333333333334,13,Human,1,0,0,13,-1.7833333333333334,"-0.4686069594432445,-1.6627514716661727"
1.7833333333333334,14,Human,1,0,0,14,-1.7833333333333334,"0.240220782337413,-1.715534352293275"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.2208671945289555,-0.915414370050396"
1.8,16,Human,1,0,0,16,-1.8,"-1.243535907106662,-0.9618677033837295"
1.8166666666666667,17,Human,1,0,0,17,-1.8166666666666667,"-0.6698455675545958,-1.6536716226333823"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.245397196558182,-0.9773610367170626"
1.45,19,Human,0,0,0,19,-1.45,"-1.409351771399147,0.2217422606191504"
