travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5,0,Human,1,0,0,0,-0.5,"0.240220782337413,-0.47968476140011296"
0.7,20,Human,0,0,0,0,-0.7,"-0.6735351377188703,0.2217422606191504"
1.1833333333333333,21,Human,1,0,0,0,-1.1833333333333333,"-0.6643475539870884,-0.5290012958963284"
1.2166666666666666,1,Human,1,0,0,1,-1.2166666666666666,"0.025509959203263738,-1.2998074440015845"
0.8,2,Human,0,0,0,2,-0.8,"-0.7753318345521122,-0.1726061915046797"
0.8333333333333334,3,Human,0,0,0,3,-0.8333333333333334,"-0.7971591330019299,-0.07260619150467967"
1.2,4,Human,1,0,0,4,-1.2,"-0.8163112911409275,-0.6592543700503961"
0.8833333333333333,5,Human,0,0,0,5,-0.8833333333333333,"-0.8650210584637689,0.2217422606191504"
1.7166666666666666,6,Human,1,0,0,6,-1.7166666666666666,"0.240220782337413,-1.4887652000015954"
1.75,7,Human,1,0,0,7,-1.75,"-0.7908448772546198,-1.444733515178114"
1.0166666666666666,8,Human,0,0,0,8,-1.0166666666666666,"-0.989383135859778,0.2217422606191504"
1.7333333333333334,9,Human,1,0,0,9,-1.7333333333333334,"-1.0069579778633553,-0.7179346292296618"
1.7833333333333334,10,Human,1,0,0,10,-1.7833333333333334,"-0.04782337413006957,-1.6497438695557778"
1.8,11,Human,1,0,0,11,-1.8,"0.240220782337413,-1.6788580762803658"
1.2166666666666666,12,Human,0,0,0,12,-1.2166666666666666,"-1.088921418944661,-0.871574370050396"
1.8,13,Human,1,0,0,13,-1.8,"-0.4686069594432445,-1.6326060062493823"
1.8,14,Human,1,0,0,14,-1.8,"0.240220782337413,-1.6985846070332602"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.1969173264945276,-0.915414370050396"
1.3333333333333333,16,Human,0,0,0,16,-1.3333333333333333,"-1.243535907106662,-0.7523346292296617"
1.7833333333333334,17,Human,1,0,0,17,-1.7833333333333334,"-0.6698455675545958,-1.6129228616250613"
1.8166666666666667,18,Human,1,0,0,18,-1.8166666666666667,"-1.2275798290310607,-0.9773610367170626"
1.4666666666666666,19,Human,0,0,0,19,-1.4666666666666666,"-1.3991897142489336,0.2217422606191504"
