travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666649461764,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7085155917587977,-0.5197311006790897"
0.75,21,Human,0,0,0,0,-0.75,"-0.7476118551888782,-1.3809707263924724"
0.85,1,Human,0,0,0,1,-0.85,"-0.6590126271370291,-1.561503610379014"
1.3833333333333333,2,Human,1,0,0,2,-1.3833333333333333,"-0.8542679829088814,-1.139842877465803"
0.85,3,Human,0,0,0,3,-0.85,"-0.8637152267193614,-1.5648406004738642"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.8947535030513541,-1.4538838180554516"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9209910480641005,-1.2025831441324697"
1.6166666666666667,6,Human,1,0,0,6,-1.6166666666666667,"-0.5986444540436766,-1.6306974855413463"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-1.036319531664355,-1.6590902067450402"
1.0,8,Human,0,0,0,8,-1.0,"-1.0144190600251015,-1.6551527015522238"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0474930613047124,-1.5925870717487705"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.171482411344619,-1.6564021945458918"
1.6,11,Human,1,0,0,11,-1.6,"-1.0643087987048259,-1.6425707634264577"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.18145076753301,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-1.064690642221032,-1.6593419108884795"
1.6166666666666667,14,Human,1,0,0,14,-1.6166666666666667,"-0.7267031207103432,-1.6695689477688882"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.303560921777612,-1.475727347697993"
1.3333333333333333,16,Human,0,0,0,16,-1.3333333333333333,"-1.3247846859239527,-1.7024944683752505"
1.6,17,Human,1,0,0,17,-1.6,"-0.8973678299016081,-1.6830415297062657"
1.35,18,Human,0,0,0,18,-1.35,"-1.3245809193850893,-1.379367080639309"
1.6333333333333333,19,Human,1,0,0,19,-1.6333333333333333,"-1.4203333151392308,-1.6827505773895763"
