travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5,0,Human,1,0,0,0,-0.5,"0.240220782337413,-0.4380028118899929"
0.7,20,Human,0,0,0,0,-0.7,"-0.6192356497768255,0.2217422606191504"
1.4,21,Human,1,0,0,0,-1.4,"-0.6144808997143654,-0.10260619150467964"
1.4333333333333333,1,Human,1,0,0,1,-1.4333333333333333,"0.025509959203263738,-1.3007307251024913"
1.75,2,Human,1,0,0,2,-1.75,"-0.7048619625410321,-0.1726061915046797"
0.8,3,Human,0,0,0,3,-0.8,"-0.722938434861032,-0.07260619150467967"
0.8666666666666667,4,Human,0,0,0,4,-0.8666666666666667,"-0.7953891139261592,0.2217422606191504"
0.9,5,Human,0,0,0,5,-0.9,"-0.819115372102159,0.2217422606191504"
1.7333333333333334,6,Human,1,0,0,6,-1.7333333333333334,"0.240220782337413,-1.5003983561246599"
1.75,7,Human,1,0,0,7,-1.75,"-0.7908448772546198,-0.8728277033837293"
1.0333333333333334,8,Human,0,0,0,8,-1.0333333333333334,"-0.9334039383741591,0.2217422606191504"
1.0833333333333333,9,Human,0,0,0,9,-1.0833333333333333,"-0.9733718404114925,0.2217422606191504"
1.75,10,Human,1,0,0,10,-1.75,"-0.04782337413006957,-1.4488277269158247"
1.7666666666666666,11,Human,1,0,0,11,-1.7666666666666666,"0.240220782337413,-1.5181297087006596"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-0.8800743172546198,-0.871574370050396"
1.75,13,Human,1,0,0,13,-1.75,"-0.4686069594432445,-1.3728129259726425"
1.7833333333333334,14,Human,1,0,0,14,-1.7833333333333334,"0.240220782337413,-1.5448667613726599"
1.3333333333333333,15,Human,0,0,0,15,-1.3333333333333333,"-0.9898925572546198,-0.915414370050396"
1.3666666666666667,16,Human,0,0,0,16,-1.3666666666666667,"-1.1673227352343656,-0.16927285817134635"
1.75,17,Human,1,0,0,17,-1.75,"-0.6698455675545958,-1.2895188241324695"
1.8,18,Human,1,0,0,18,-1.8,"-1.1385022702429568,-0.49275161987041044"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.2899751207954921,0.2217422606191504"
