travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666664801307379,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.7067439307700214,-0.5120798448110775"
0.7,21,Human,0,0,0,0,-0.7,"-0.728023991899277,-1.3338499614494332"
1.0166666666666666,1,Human,1,0,0,1,-1.0166666666666666,"-0.4853111207103432,-1.2623752541130426"
0.85,2,Human,0,0,0,2,-0.85,"-0.8435534941805158,-0.9046410367170628"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8636749559610002,-1.364248076631604"
1.0,4,Human,1,0,0,4,-1.0,"-0.9068248193832775,-1.4538838180554516"
0.8833333333333333,5,Human,0,0,0,5,-0.8833333333333333,"-0.919025822839325,-1.1115622634989202"
1.6166666666666667,6,Human,1,0,0,6,-1.6166666666666667,"-0.494138900887929,-1.408407834675256"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-1.0150826015588876,-1.4462474495724142"
1.65,8,Human,1,0,0,8,-1.65,"-1.0290866535112126,-1.517120652713956"
1.05,9,Human,0,0,0,9,-1.05,"-1.0581944770590594,-1.5728690747541403"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1711769799819778,-1.6564021945458918"
1.6333333333333333,11,Human,1,0,0,11,-1.6333333333333333,"-1.0345526650476988,-1.5945894819203583"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1867622576929246,-0.871574370050396"
1.6333333333333333,13,Human,1,0,0,13,-1.6333333333333333,"-0.9739957951370292,-1.6034262784924438"
1.6666666666666667,14,Human,1,0,0,14,-1.6666666666666667,"-0.7267031207103432,-1.6223775019968927"
1.3,15,Human,0,0,0,15,-1.3,"-1.3074892839284808,-1.475727347697993"
1.3333333333333333,16,Human,0,0,0,16,-1.3333333333333333,"-1.3176709454523585,-1.6226376733878962"
1.6333333333333333,17,Human,1,0,0,17,-1.6333333333333333,"-0.8973678299016081,-1.6279233970619444"
1.35,18,Human,0,0,0,18,-1.35,"-1.3333179434930307,-1.315875517465803"
1.6666666666666667,19,Human,1,0,0,19,-1.6666666666666667,"-1.4227864227979763,-1.64862448837092"
