travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6662068200990389,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7060543190486032,-0.4684728336926596"
1.3833333333333333,21,Human,1,0,0,0,-1.3833333333333333,"-0.7505193944032085,-1.3674155188768962"
1.6666666666666667,1,Human,1,0,0,1,-1.6666666666666667,"-0.2843402927765779,-1.6222356502032986"
0.85,2,Human,0,0,0,2,-0.85,"-0.8501780492993448,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8659228666106894,-1.2040232086393092"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9134254738955291,-1.515406456841108"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9337596611705905,-0.8607743700503959"
1.6166666666666667,6,Human,1,0,0,6,-1.6166666666666667,"-0.20959203263738901,-1.6273457029102651"
1.05,7,Human,0,0,0,7,-1.05,"-0.9465167283901592,-1.6377052357069597"
1.6,8,Human,1,0,0,8,-1.6,"-1.020575094886241,-1.024107496040317"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.062490118570512,-1.6550791241477674"
1.6333333333333333,10,Human,1,0,0,10,-1.6333333333333333,"-1.168805173749631,-1.646461762311289"
1.65,11,Human,1,0,0,11,-1.65,"-1.0345526650476988,-1.633213487926703"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.1855849845816708,-0.871574370050396"
1.6666666666666667,13,Human,1,0,0,13,-1.6666666666666667,"-0.9739957951370292,-1.6464134635400902"
1.6666666666666667,14,Human,1,0,0,14,-1.6666666666666667,"-0.04449004079673627,-1.6628666931804337"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.294886493768343,-1.4026989807781138"
1.6833333333333333,16,Human,1,0,0,16,-1.6833333333333333,"-1.3008374481327218,-1.68387853151286"
1.2833333333333334,17,Human,0,0,0,17,-1.2833333333333334,"-0.7925431207103434,-1.6867138617069677"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3271572138892822,-1.1518888293736502"
1.6833333333333333,19,Human,1,0,0,19,-1.6833333333333333,"-1.426535982027297,-1.6423214862743838"
