travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666632735978881,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7059895521602306,-0.4684728336926596"
1.0833333333333333,21,Human,1,0,0,0,-1.0833333333333333,"-0.7527363786034015,-1.1950446515850988"
1.1166666666666667,1,Human,1,0,0,1,-1.1166666666666667,"-0.394138900887929,-1.2474140350237666"
0.85,2,Human,0,0,0,2,-0.85,"-0.8508754555482625,-0.7224679625629951"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8640737614377083,-1.3059532746711016"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9022890187484263,-1.5323251654728867"
0.95,5,Human,0,0,0,5,-0.95,"-0.930023279969793,-1.1115622634989202"
1.0666666666666667,6,Human,1,0,0,6,-1.0666666666666667,"-0.3676736261099112,-1.2723809160300192"
1.5333333333333334,7,Human,1,0,0,7,-1.5333333333333334,"-0.9964832316024284,-1.5160918590195238"
1.55,8,Human,1,0,0,8,-1.55,"-1.017174225532071,-1.5659872025519477"
1.5666666666666667,9,Human,1,0,0,9,-1.5666666666666667,"-1.056352124554856,-1.598866556203141"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1645691537667704,-1.6564021945458918"
1.55,11,Human,1,0,0,11,-1.55,"-1.0345526650476988,-1.5712977882074073"
1.2,12,Human,0,0,0,12,-1.2,"-1.184986150480431,-0.871574370050396"
1.5833333333333333,13,Human,1,0,0,13,-1.5833333333333333,"-0.9739957951370292,-1.5966961745845156"
1.6,14,Human,1,0,0,14,-1.6,"-0.7267031207103432,-1.6036373746986212"
1.6333333333333333,15,Human,1,0,0,15,-1.6333333333333333,"-1.3007208303075033,-1.4488258512891579"
1.25,16,Human,0,0,0,16,-1.25,"-1.2985563520884964,-1.6051700515820317"
1.6333333333333333,17,Human,1,0,0,17,-1.6333333333333333,"-0.8973678299016081,-1.628894630384403"
1.2833333333333334,18,Human,0,0,0,18,-1.2833333333333334,"-1.3096933080332809,-1.315875517465803"
1.65,19,Human,1,0,0,19,-1.65,"-1.417895452288504,-1.651676192975754"
