travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666666068,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7032514960824928,-0.5321649104452822"
1.0833333333333333,21,Human,1,0,0,0,-1.0833333333333333,"-0.7322270286190303,-1.3060054692879235"
1.1166666666666667,1,Human,1,0,0,1,-1.1166666666666667,"-0.798400378235901,-1.4729143568963625"
0.85,2,Human,0,0,0,2,-0.85,"-0.8531089821000423,-1.2228327749114474"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8670420521560754,-1.5625992102752666"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9134940201566308,-1.5446574785421798"
0.95,5,Human,0,0,0,5,-0.95,"-0.9326372740793376,-1.342986545578114"
1.0666666666666667,6,Human,1,0,0,6,-1.0666666666666667,"-0.8026392938036959,-1.4819731733520123"
1.5333333333333334,7,Human,1,0,0,7,-1.5333333333333334,"-1.0463289335454833,-1.6100654094756548"
1.55,8,Human,1,0,0,8,-1.55,"-1.0212290628383902,-1.6007573303456373"
1.5666666666666667,9,Human,1,0,0,9,-1.5666666666666667,"-1.0533406495024995,-1.585328555955245"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.16798054471726,-1.6387640711760374"
1.55,11,Human,1,0,0,11,-1.55,"-1.1251927716035375,-1.6029267428462697"
1.2,12,Human,0,0,0,12,-1.2,"-1.185363778991726,-0.871574370050396"
1.5833333333333333,13,Human,1,0,0,13,-1.5833333333333333,"-1.1194020110214606,-1.618435656858812"
1.5833333333333333,14,Human,1,0,0,14,-1.5833333333333333,"-0.9510053311370292,-1.6280200491502137"
1.3,15,Human,0,0,0,15,-1.3,"-1.3045551611666544,-1.5584845882837652"
1.6,16,Human,1,0,0,16,-1.6,"-1.3277335084537922,-1.6281343859484803"
1.6166666666666667,17,Human,1,0,0,17,-1.6166666666666667,"-1.190789459068394,-1.6399488727961602"
1.3,18,Human,0,0,0,18,-1.3,"-1.3151927321065626,-1.6431937983080678"
1.65,19,Human,1,0,0,19,-1.65,"-1.424374285251087,-1.6727045337052773"
