travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6665461206480424,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7060127034126771,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7503324124180535,-1.2745733965319772"
1.0833333333333333,1,Human,1,0,0,1,-1.0833333333333333,"-0.2843402927765779,-1.3610940089535606"
0.85,2,Human,0,0,0,2,-0.85,"-0.8500466745555278,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8620496049309909,-1.2898852335781141"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9092045926194204,-1.5323251654728867"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.925153032439046,-1.0019528293736502"
1.0333333333333334,6,Human,1,0,0,6,-1.0333333333333334,"-0.20959203263738901,-1.502266111943709"
1.0666666666666667,7,Human,1,0,0,7,-1.0666666666666667,"-0.9465167283901592,-1.5248794013091655"
1.5333333333333334,8,Human,1,0,0,8,-1.5333333333333334,"-1.020575094886241,-1.4663260354419931"
1.55,9,Human,1,0,0,9,-1.55,"-1.0497194287198521,-1.634063299318214"
1.15,10,Human,0,0,0,10,-1.15,"-1.1640340793342792,-1.6538360765156979"
1.5333333333333334,11,Human,1,0,0,11,-1.5333333333333334,"-1.0345526650476988,-1.616604316579058"
1.2,12,Human,0,0,0,12,-1.2,"-1.1900558568648445,-0.871574370050396"
1.5666666666666667,13,Human,1,0,0,13,-1.5666666666666667,"-0.9739957951370292,-1.6363312776529204"
1.5833333333333333,14,Human,1,0,0,14,-1.5833333333333333,"-0.04449004079673627,-1.650889726417092"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.2983021916890753,-1.4026989807781138"
1.6,16,Human,1,0,0,16,-1.6,"-1.3073366251728442,-1.6667386505394677"
1.6,17,Human,1,0,0,17,-1.6,"-0.7925431207103434,-1.6745117852299787"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.318166567344459,-1.1518888293736502"
1.6333333333333333,19,Human,1,0,0,19,-1.6333333333333333,"-1.426535982027297,-1.6842441903645788"
