travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6462453767796579,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7096849974352776,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7478146657430329,-1.1639575877175952"
1.4,1,Human,1,0,0,1,-1.4,"-0.2843402927765779,-1.4268651694243473"
0.8666666666666667,2,Human,0,0,0,2,-0.8666666666666667,"-0.857906977266018,-0.4947516198704105"
0.8833333333333333,3,Human,0,0,0,3,-0.8833333333333333,"-0.8666295028747912,-0.960452930165587"
0.9333333333333333,4,Human,0,0,0,4,-0.9333333333333333,"-0.9146194067367178,-1.4521975888142309"
1.6833333333333333,5,Human,1,0,0,5,-1.6833333333333333,"-0.9276288114958922,-0.8607743700503959"
1.7166666666666666,6,Human,1,0,0,6,-1.7166666666666666,"-0.20959203263738901,-1.649268927517862"
1.7333333333333334,7,Human,1,0,0,7,-1.7333333333333334,"-0.7908448772546198,-1.6861699972005695"
1.0,8,Human,0,0,0,8,-1.0,"-1.01074050018953,0.2217422606191504"
1.05,9,Human,0,0,0,9,-1.05,"-1.0566518637327738,-1.6332979767388127"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.163023018307545,-1.6497438695557778"
1.7,11,Human,1,0,0,11,-1.7,"-0.9550302058036958,-1.6503509606143674"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1846094836666015,-0.871574370050396"
1.7,13,Human,1,0,0,13,-1.7,"-0.9133280772546197,-1.6687326269339149"
1.7166666666666666,14,Human,1,0,0,14,-1.7166666666666666,"-0.04449004079673627,-1.684283431129892"
1.3,15,Human,0,0,0,15,-1.3,"-1.3018355747152155,-1.4026989807781138"
1.7166666666666666,16,Human,1,0,0,16,-1.7166666666666666,"-1.2929751793740445,-1.6932072600697112"
1.75,17,Human,1,0,0,17,-1.75,"-0.6698455675545958,-1.7220127302254744"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3167477324335732,-1.1518888293736502"
1.4166666666666667,19,Human,0,0,0,19,-1.4166666666666667,"-1.4279208052509844,-0.4800849532037438"
