travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666662112566842,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.7067439307700214,-0.4814449336207944"
0.7,21,Human,0,0,0,0,-0.7,"-0.7437874873426201,-1.374765564764739"
1.0333333333333334,1,Human,1,0,0,1,-1.0333333333333334,"-0.4853111207103432,-1.4152390644035868"
0.85,2,Human,0,0,0,2,-0.85,"-0.8501468770683164,-0.9046410367170628"
1.0166666666666666,3,Human,1,0,0,3,-1.0166666666666666,"-0.8635293521183267,-1.364248076631604"
0.8666666666666667,4,Human,0,0,0,4,-0.8666666666666667,"-0.8974443086912969,-1.5673547725693144"
0.9,5,Human,0,0,0,5,-0.9,"-0.9228169502913205,-1.1115622634989202"
1.0166666666666666,6,Human,1,0,0,6,-1.0166666666666666,"-0.494138900887929,-1.454836835958469"
1.0666666666666667,7,Human,1,0,0,7,-1.0666666666666667,"-1.0150826015588876,-1.5073098540993184"
1.0833333333333333,8,Human,1,0,0,8,-1.0833333333333333,"-1.0290866535112126,-1.5117854477065977"
1.5166666666666666,9,Human,1,0,0,9,-1.5166666666666666,"-1.0669705370714468,-1.582607929303344"
1.15,10,Human,0,0,0,10,-1.15,"-1.1659594237841255,-1.6564021945458918"
1.5166666666666666,11,Human,1,0,0,11,-1.5166666666666666,"-1.0345526650476988,-1.6072334356779572"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.186496397362283,-0.871574370050396"
1.5333333333333334,13,Human,1,0,0,13,-1.5333333333333334,"-0.9739957951370292,-1.6181305627256921"
1.5333333333333334,14,Human,1,0,0,14,-1.5333333333333334,"-0.7267031207103432,-1.6322367399012672"
1.3,15,Human,0,0,0,15,-1.3,"-1.304221884591017,-1.475727347697993"
1.55,16,Human,1,0,0,16,-1.55,"-1.3110760653366378,-1.6241304250682034"
1.5666666666666667,17,Human,1,0,0,17,-1.5666666666666667,"-0.8973678299016081,-1.6531983977749283"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3282827396476982,-1.315875517465803"
1.6,19,Human,1,0,0,19,-1.6,"-1.4227864227979763,-1.6567329631451495"
