travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5,0,Human,1,0,0,0,-0.5,"0.240220782337413,-0.45040224951199437"
0.7,20,Human,0,0,0,0,-0.7,"-0.6353885198214605,0.2217422606191504"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.6144808997143654,-0.3654182865370771"
1.7833333333333334,1,Human,1,0,0,1,-1.7833333333333334,"0.025509959203263738,-1.3972512467486597"
0.8,2,Human,0,0,0,2,-0.8,"-0.7238895700328257,-0.1726061915046797"
0.8333333333333334,3,Human,0,0,0,3,-0.8333333333333334,"-0.7450174145554924,-0.07260619150467967"
0.9,4,Human,0,0,0,4,-0.9,"-0.8163112911409275,0.2217422606191504"
0.9166666666666666,5,Human,0,0,0,5,-0.9166666666666666,"-0.8386256310150606,0.2217422606191504"
1.7333333333333334,6,Human,1,0,0,6,-1.7333333333333334,"0.240220782337413,-1.5469853515663947"
1.7666666666666666,7,Human,1,0,0,7,-1.7666666666666666,"-0.7908448772546198,-1.0515954960403169"
1.0166666666666666,8,Human,0,0,0,8,-1.0166666666666666,"-0.9500564840326607,0.2217422606191504"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-0.9920308056625274,0.2217422606191504"
1.7666666666666666,10,Human,1,0,0,10,-1.7666666666666666,"-0.04782337413006957,-1.512395514865993"
1.7833333333333334,11,Human,1,0,0,11,-1.7833333333333334,"0.240220782337413,-1.5711704336271943"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-0.9407261204703626,-0.871574370050396"
1.8,13,Human,1,0,0,13,-1.8,"-0.4686069594432445,-1.4582503407781142"
1.8,14,Human,1,0,0,14,-1.8,"0.240220782337413,-1.595893409098128"
1.3,15,Human,0,0,0,15,-1.3,"-1.051914045803696,-0.915414370050396"
1.8166666666666667,16,Human,1,0,0,16,-1.8166666666666667,"-1.1673227352343656,-0.4987516198704104"
1.8333333333333333,17,Human,1,0,0,17,-1.8333333333333333,"-0.6698455675545958,-1.3982817259726423"
1.8666666666666667,18,Human,1,0,0,18,-1.8666666666666667,"-1.1385022702429568,-0.7675346292296616"
1.45,19,Human,0,0,0,19,-1.45,"-1.3219800966363937,0.2217422606191504"
