travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666665918,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.704064370103116,-0.5321649104452822"
0.75,21,Human,0,0,0,0,-0.75,"-0.7322270286190303,-1.3616735032765712"
1.4,1,Human,1,0,0,1,-1.4,"-0.798400378235901,-1.5619762794537864"
0.8666666666666667,2,Human,0,0,0,2,-0.8666666666666667,"-0.8538862276250527,-1.2228327749114474"
0.8833333333333333,3,Human,0,0,0,3,-0.8833333333333333,"-0.8671358985284275,-1.5625992102752666"
0.9333333333333333,4,Human,0,0,0,4,-0.9333333333333333,"-0.9127008585291218,-1.5446574785421798"
1.6,5,Human,1,0,0,5,-1.6,"-0.928296592599172,-1.342986545578114"
1.6333333333333333,6,Human,1,0,0,6,-1.6333333333333333,"-0.8026392938036959,-1.5857998000233486"
1.6666666666666667,7,Human,1,0,0,7,-1.6666666666666667,"-1.0463289335454833,-1.629248428511235"
1.6666666666666667,8,Human,1,0,0,8,-1.6666666666666667,"-1.0212290628383902,-1.6134466629320463"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0533406495024995,-1.5899940282773894"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1683090142299082,-1.6387640711760374"
1.65,11,Human,1,0,0,11,-1.65,"-1.1251927716035375,-1.616158428557837"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.1817047237396574,-0.871574370050396"
1.6666666666666667,13,Human,1,0,0,13,-1.6666666666666667,"-1.1194020110214606,-1.6272112377401817"
1.6833333333333333,14,Human,1,0,0,14,-1.6833333333333333,"-0.9510053311370292,-1.6391917281044337"
1.3,15,Human,0,0,0,15,-1.3,"-1.305693951458318,-1.5584845882837652"
1.3166666666666667,16,Human,0,0,0,16,-1.3166666666666667,"-1.3277335084537922,-1.6351679824356"
1.6666666666666667,17,Human,1,0,0,17,-1.6666666666666667,"-1.190789459068394,-1.6457694243285332"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.318990915133203,-1.6431937983080678"
1.7166666666666666,19,Human,1,0,0,19,-1.7166666666666666,"-1.424374285251087,-1.6783806671315964"
