travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666664334967557,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.7067439307700214,-0.5067664726805134"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.7350299898740962,-1.3338499614494332"
1.4333333333333333,1,Human,1,0,0,1,-1.4333333333333333,"-0.4853111207103432,-1.3238024009746365"
0.8333333333333334,2,Human,0,0,0,2,-0.8333333333333334,"-0.8419418677256447,-0.9046410367170628"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8629270282845835,-1.364248076631604"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9068248193832775,-1.5673547725693144"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9279489452158228,-1.1115622634989202"
1.5666666666666667,6,Human,1,0,0,6,-1.5666666666666667,"-0.494138900887929,-1.356343126677403"
1.6,7,Human,1,0,0,7,-1.6,"-1.0150826015588876,-1.3994759786321844"
1.6,8,Human,1,0,0,8,-1.6,"-1.0290866535112126,-1.483900815892445"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0602430963238243,-1.5728690747541403"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1723045583108056,-1.6564021945458918"
1.5833333333333333,11,Human,1,0,0,11,-1.5833333333333333,"-1.0345526650476988,-1.5849035190671144"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1876194887828224,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-0.9739957951370292,-1.5959495147822214"
1.6166666666666667,14,Human,1,0,0,14,-1.6166666666666667,"-0.7267031207103432,-1.6113052108294488"
1.3333333333333333,15,Human,0,0,0,15,-1.3333333333333333,"-1.309361604910601,-1.475727347697993"
1.6166666666666667,16,Human,1,0,0,16,-1.6166666666666667,"-1.313755348482115,-1.6226376733878962"
1.65,17,Human,1,0,0,17,-1.65,"-0.8973678299016081,-1.626570912994097"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.3291474293662882,-1.315875517465803"
1.6833333333333333,19,Human,1,0,0,19,-1.6833333333333333,"-1.4227864227979763,-1.6441139437969834"
