travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666655548258893,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7066613231185311,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.751751282306177,-1.351196194944904"
1.4,1,Human,1,0,0,1,-1.4,"-0.4853111207103432,-1.4326474554124016"
0.85,2,Human,0,0,0,2,-0.85,"-0.8503585865925686,-0.9046410367170628"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8617646126848855,-1.401429286403548"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9071719775991944,-1.5673547725693144"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9210700283805019,-1.1115622634989202"
1.5833333333333333,6,Human,1,0,0,6,-1.5833333333333333,"-0.494138900887929,-1.479647223205896"
1.6,7,Human,1,0,0,7,-1.6,"-1.0150826015588876,-1.5570390318179965"
1.0333333333333334,8,Human,0,0,0,8,-1.0333333333333334,"-1.0363583168890158,-1.5659872025519477"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0724684968843359,-1.599093244962513"
1.15,10,Human,0,0,0,10,-1.15,"-1.1730780203062954,-1.6564021945458918"
1.5666666666666667,11,Human,1,0,0,11,-1.5666666666666667,"-1.0345526650476988,-1.594808192573137"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.1874749284560946,-0.871574370050396"
1.5666666666666667,13,Human,1,0,0,13,-1.5666666666666667,"-0.9739957951370292,-1.6025974024878544"
1.5833333333333333,14,Human,1,0,0,14,-1.5833333333333333,"-0.7267031207103432,-1.6201092282745777"
1.3,15,Human,0,0,0,15,-1.3,"-1.2985885854272867,-1.475727347697993"
1.5833333333333333,16,Human,1,0,0,16,-1.5833333333333333,"-1.3055117483374639,-1.6104109864613338"
1.6,17,Human,1,0,0,17,-1.6,"-0.8973678299016081,-1.6427695258176953"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.329661636509679,-1.315875517465803"
1.6333333333333333,19,Human,1,0,0,19,-1.6333333333333333,"-1.4243163618308035,-1.652473235309536"
