travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6663723648633848,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7065414308577728,-0.4684728336926596"
1.0333333333333334,21,Human,1,0,0,0,-1.0333333333333334,"-0.7504155155225668,-1.3005990817681838"
1.0666666666666667,1,Human,1,0,0,1,-1.0666666666666667,"-0.2843402927765779,-1.4515641494634446"
0.85,2,Human,0,0,0,2,-0.85,"-0.8501139515515809,-0.4947516198704105"
0.85,3,Human,0,0,0,3,-0.85,"-0.8628573012975079,-1.2040232086393092"
1.6,4,Human,1,0,0,4,-1.6,"-0.9140737124497567,-1.5323251654728867"
0.8833333333333333,5,Human,0,0,0,5,-0.8833333333333333,"-0.923606183149178,-0.8607743700503959"
1.6166666666666667,6,Human,1,0,0,6,-1.6166666666666667,"-0.20959203263738901,-1.6235012498625698"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-0.9465167283901592,-1.6361313508524544"
1.65,8,Human,1,0,0,8,-1.65,"-1.020575094886241,-1.249428797465803"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0546603425517944,-1.6550791241477674"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1683774723330382,-1.6538360765156979"
1.6333333333333333,11,Human,1,0,0,11,-1.6333333333333333,"-1.0345526650476988,-1.643923298939757"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1874410567989362,-0.871574370050396"
1.6333333333333333,13,Human,1,0,0,13,-1.6333333333333333,"-0.9739957951370292,-1.6523712833323247"
1.65,14,Human,1,0,0,14,-1.65,"-0.04449004079673627,-1.6662346836354778"
1.2666666666666666,15,Human,0,0,0,15,-1.2666666666666666,"-1.2900606893450732,-1.4026989807781138"
1.6833333333333333,16,Human,1,0,0,16,-1.6833333333333333,"-1.3073366251728442,-1.6837694918769548"
1.6833333333333333,17,Human,1,0,0,17,-1.6833333333333333,"-0.7925431207103434,-1.6881635381591262"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.3320472835558073,-1.1518888293736502"
1.7166666666666666,19,Human,1,0,0,19,-1.7166666666666666,"-1.426535982027297,-1.6690857512156057"
