travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666659550885691,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.70426324679586,-0.4684728336926596"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.751751282306177,-1.374765564764739"
1.7666666666666666,1,Human,1,0,0,1,-1.7666666666666666,"-0.4853111207103432,-1.5342277047972703"
0.85,2,Human,0,0,0,2,-0.85,"-0.8502294954192441,-0.9046410367170628"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8635293521183267,-1.401429286403548"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9105900656634845,-1.5673547725693144"
0.95,5,Human,0,0,0,5,-0.95,"-0.9314848181635214,-1.1115622634989202"
1.7,6,Human,1,0,0,6,-1.7,"-0.494138900887929,-1.5429742228517738"
1.75,7,Human,1,0,0,7,-1.75,"-1.0150826015588876,-1.6051716470301847"
1.75,8,Human,1,0,0,8,-1.75,"-1.0290866535112126,-1.6027897620415583"
1.05,9,Human,0,0,0,9,-1.05,"-1.0670465046726418,-1.599093244962513"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1707699329960293,-1.6564021945458918"
1.7333333333333334,11,Human,1,0,0,11,-1.7333333333333334,"-1.0345526650476988,-1.620677243246808"
1.2,12,Human,0,0,0,12,-1.2,"-1.189317287545234,-0.871574370050396"
1.7333333333333334,13,Human,1,0,0,13,-1.7333333333333334,"-0.9739957951370292,-1.6283290042588936"
1.7666666666666666,14,Human,1,0,0,14,-1.7666666666666666,"-0.7267031207103432,-1.646203239429063"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.302430028006797,-1.475727347697993"
1.7666666666666666,16,Human,1,0,0,16,-1.7666666666666666,"-1.3055117483374639,-1.642663031335254"
1.8,17,Human,1,0,0,17,-1.8,"-0.8973678299016081,-1.6727058298566586"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.322316780699528,-1.315875517465803"
1.4166666666666667,19,Human,0,0,0,19,-1.4166666666666667,"-1.4227864227979763,-1.6553119215809624"
