travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.666666662466251,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7084853314423772,-0.5197311006790897"
0.75,21,Human,0,0,0,0,-0.75,"-0.7462685237326221,-1.3494334266549046"
1.4,1,Human,1,0,0,1,-1.4,"-0.551582229901608,-1.4773493912172095"
0.85,2,Human,0,0,0,2,-0.85,"-0.8500025707855754,-1.0789702634989202"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8671440333992017,-1.519089714467182"
0.9333333333333333,4,Human,0,0,0,4,-0.9333333333333333,"-0.8983239820589697,-1.4538838180554516"
0.95,5,Human,0,0,0,5,-0.95,"-0.9266383009377448,-1.2025831441324697"
1.5666666666666667,6,Human,1,0,0,6,-1.5666666666666667,"-0.5986444540436766,-1.5962340955599261"
1.0666666666666667,7,Human,0,0,0,7,-1.0666666666666667,"-1.036319531664355,-1.641528825061133"
1.55,8,Human,1,0,0,8,-1.55,"-1.0183631146225545,-1.6111760961753492"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.056822385360766,-1.5699005063526297"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1702858349884901,-1.6564021945458918"
1.5333333333333334,11,Human,1,0,0,11,-1.5333333333333334,"-1.0643087987048259,-1.6109637778966246"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1829038920890538,-0.871574370050396"
1.5666666666666667,13,Human,1,0,0,13,-1.5666666666666667,"-1.064690642221032,-1.6308152121300754"
1.5666666666666667,14,Human,1,0,0,14,-1.5666666666666667,"-0.7267031207103432,-1.6359267930555528"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.3005556358502899,-1.475727347697993"
1.6,16,Human,1,0,0,16,-1.6,"-1.3199760717561762,-1.6695226068363287"
1.6,17,Human,1,0,0,17,-1.6,"-0.8973678299016081,-1.6535193596344369"
1.3,18,Human,0,0,0,18,-1.3,"-1.3152854477175033,-1.379367080639309"
1.6333333333333333,19,Human,1,0,0,19,-1.6333333333333333,"-1.4212499772573717,-1.6798513881306827"
