travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666666664,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.7107738185545804,-0.5333198623345923"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.72684576136604,-1.4152996691045805"
1.6166666666666667,1,Human,1,0,0,1,-1.6166666666666667,"-0.8134476603234483,-1.561531792342433"
0.8333333333333334,2,Human,0,0,0,2,-0.8333333333333334,"-0.832047611672823,-1.3835389712703954"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8603507820054317,-1.6252974513236667"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.8972691592411122,-1.5446574785421798"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9120167336454973,-1.4745424446693278"
1.55,6,Human,1,0,0,6,-1.55,"-0.9028179850941591,-1.5967317485972359"
1.6,7,Human,1,0,0,7,-1.6,"-1.044983850802443,-1.6319510054044586"
1.6,8,Human,1,0,0,8,-1.6,"-1.016535417891627,-1.6345831590321855"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0470322653084967,-1.591787035638999"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1656840506080752,-1.6143445902741633"
1.5833333333333333,11,Human,1,0,0,11,-1.5833333333333333,"-1.1633431673990473,-1.6123689418330032"
1.2,12,Human,0,0,0,12,-1.2,"-1.1859870779966877,-0.871574370050396"
1.25,13,Human,0,0,0,13,-1.25,"-1.1637506203870682,-1.6153303587202978"
1.5666666666666667,14,Human,1,0,0,14,-1.5666666666666667,"-0.9510053311370292,-1.6228044438841756"
1.3333333333333333,15,Human,0,0,0,15,-1.3333333333333333,"-1.3091542274474717,-1.5584845882837652"
1.5833333333333333,16,Human,1,0,0,16,-1.5833333333333333,"-1.3365148855340252,-1.6298351121669272"
1.6,17,Human,1,0,0,17,-1.6,"-1.2485473624344143,-1.6418939848515197"
1.65,18,Human,1,0,0,18,-1.65,"-1.3284338230883412,-1.6276187440047467"
1.6833333333333333,19,Human,1,0,0,19,-1.6833333333333333,"-1.4317629657910762,-1.6886794261680786"
