travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6664783135125663,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7041865157489746,-0.4684728336926596"
1.4,21,Human,1,0,0,0,-1.4,"-0.7504155155225668,-1.3390500789983046"
1.65,1,Human,1,0,0,1,-1.65,"-0.2843402927765779,-1.5256677223232715"
0.85,2,Human,0,0,0,2,-0.85,"-0.8500729289930119,-0.4947516198704105"
1.6333333333333333,3,Human,1,0,0,3,-1.6333333333333333,"-0.8636191743713397,-1.2898852335781141"
0.8666666666666667,4,Human,0,0,0,4,-0.8666666666666667,"-0.9050071759678443,-1.5323251654728867"
0.9,5,Human,0,0,0,5,-0.9,"-0.9231079572154741,-0.8607743700503959"
1.6333333333333333,6,Human,1,0,0,6,-1.6333333333333333,"-0.20959203263738901,-1.6243741332453783"
1.6833333333333333,7,Human,1,0,0,7,-1.6833333333333333,"-0.9465167283901592,-1.645124064545571"
1.7,8,Human,1,0,0,8,-1.7,"-1.020575094886241,-1.403634430378114"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0496492858998152,-1.6550791241477674"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1677615822931444,-1.6538360765156979"
1.6666666666666667,11,Human,1,0,0,11,-1.6666666666666667,"-1.0345526650476988,-1.6467775779881113"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.188628943017986,-0.871574370050396"
1.7,13,Human,1,0,0,13,-1.7,"-0.9739957951370292,-1.6588509546660213"
1.7166666666666666,14,Human,1,0,0,14,-1.7166666666666666,"-0.04449004079673627,-1.6763901975267061"
1.3,15,Human,0,0,0,15,-1.3,"-1.2963055078475136,-1.4026989807781138"
1.7166666666666666,16,Human,1,0,0,16,-1.7166666666666666,"-1.3073366251728442,-1.687612474801251"
1.75,17,Human,1,0,0,17,-1.75,"-0.7925431207103434,-1.6997579977551744"
1.3,18,Human,0,0,0,18,-1.3,"-1.3231769281423835,-1.1518888293736502"
1.7666666666666666,19,Human,1,0,0,19,-1.7666666666666666,"-1.426535982027297,-1.6962148807779875"
