travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.666666666635673,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.7070413019420345,-0.5277618588381552"
1.0666666666666667,21,Human,1,0,0,0,-1.0666666666666667,"-0.7420406288333,-1.210247430006225"
1.1,1,Human,1,0,0,1,-1.1,"-0.7277680813676988,-1.3004703284269143"
0.8333333333333334,2,Human,0,0,0,2,-0.8333333333333334,"-0.8392221035784495,-1.2618743019726424"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8670461908099438,-1.5029320432874287"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9045470696364636,-1.4864403877776948"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9252269555350169,-1.2025831441324697"
1.05,6,Human,1,0,0,6,-1.05,"-0.5986444540436766,-1.3292682423636846"
1.0833333333333333,7,Human,1,0,0,7,-1.0833333333333333,"-1.0412445002651873,-1.4485651517571112"
1.3,8,Human,1,0,0,8,-1.3,"-1.012653762723643,-1.471449535079724"
1.3166666666666667,9,Human,1,0,0,9,-1.3166666666666667,"-1.0600182119339334,-1.5392000930153666"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.168404605766737,-1.6387640711760374"
1.3,11,Human,1,0,0,11,-1.3,"-1.1064909645044219,-1.5341823267703958"
1.2,12,Human,0,0,0,12,-1.2,"-1.1947030145523028,-0.871574370050396"
1.3,13,Human,1,0,0,13,-1.3,"-1.1194020110214606,-1.5533704484184494"
1.4166666666666667,14,Human,1,0,0,14,-1.4166666666666667,"-0.7267031207103432,-1.5831210174526884"
1.4666666666666666,15,Human,1,0,0,15,-1.4666666666666666,"-1.3061736881238544,-1.5584845882837652"
1.4833333333333334,16,Human,1,0,0,16,-1.4833333333333334,"-1.3157518073544512,-1.611360144016309"
1.4833333333333334,17,Human,1,0,0,17,-1.4833333333333334,"-1.09971899557629,-1.6084716019010077"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3242715665334104,-1.5202359452873264"
1.5333333333333334,19,Human,1,0,0,19,-1.5333333333333334,"-1.4190133216891079,-1.6281809023494611"
