travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666624253306935,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7074869402002882,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7527363786034015,-1.22297248114804"
1.4166666666666667,1,Human,1,0,0,1,-1.4166666666666667,"-0.394138900887929,-1.2801008771130415"
0.85,2,Human,0,0,0,2,-0.85,"-0.851094319435328,-0.7224679625629951"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8634255351304687,-1.3059532746711016"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.8986946067688661,-1.5323251654728867"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9250290999622411,-1.1115622634989202"
1.5,6,Human,1,0,0,6,-1.5,"-0.3676736261099112,-1.3238094783708572"
1.5166666666666666,7,Human,1,0,0,7,-1.5166666666666666,"-0.9964832316024284,-1.5117814904410714"
1.5333333333333334,8,Human,1,0,0,8,-1.5333333333333334,"-1.017174225532071,-1.5699840031899344"
1.05,9,Human,0,0,0,9,-1.05,"-1.056352124554856,-1.6069165285872595"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1640447755417962,-1.6564021945458918"
1.5,11,Human,1,0,0,11,-1.5,"-1.0345526650476988,-1.576622235259259"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.1812326881005388,-0.871574370050396"
1.5333333333333334,13,Human,1,0,0,13,-1.5333333333333334,"-0.9739957951370292,-1.600036884897311"
1.55,14,Human,1,0,0,14,-1.55,"-0.7267031207103432,-1.6045467183732764"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.3007208303075033,-1.4026989807781138"
1.5666666666666667,16,Human,1,0,0,16,-1.5666666666666667,"-1.3106954401106206,-1.6051700515820317"
1.5833333333333333,17,Human,1,0,0,17,-1.5833333333333333,"-0.8973678299016081,-1.6277849546471703"
1.6,18,Human,1,0,0,18,-1.6,"-1.3162833017082676,-1.315875517465803"
1.65,19,Human,1,0,0,19,-1.65,"-1.417895452288504,-1.6520952412196923"
