travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6652633263113572,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7103382946226084,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7506492430040105,-1.31921106496638"
1.6,1,Human,1,0,0,1,-1.6,"-0.2843402927765779,-1.5310739650572658"
0.85,2,Human,0,0,0,2,-0.85,"-0.8505433633402847,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.864850748561253,-1.0883623441324697"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9142623104721951,-1.515406456841108"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9327463618080355,-0.8607743700503959"
1.6833333333333333,6,Human,1,0,0,6,-1.6833333333333333,"-0.20959203263738901,-1.617355457286372"
1.7,7,Human,1,0,0,7,-1.7,"-0.7908448772546198,-1.6387982113003663"
1.0333333333333334,8,Human,0,0,0,8,-1.0333333333333334,"-1.020575094886241,0.2217422606191504"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0626760128330313,-1.6193944648142196"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1637496103913514,-1.6497438695557778"
1.1833333333333333,11,Human,0,0,0,11,-1.1833333333333333,"-1.0345526650476988,-1.6006596514690226"
1.2166666666666666,12,Human,0,0,0,12,-1.2166666666666666,"-1.191002353663139,-0.871574370050396"
1.6333333333333333,13,Human,1,0,0,13,-1.6333333333333333,"-0.9739957951370292,-1.6174238999636539"
1.65,14,Human,1,0,0,14,-1.65,"-0.04449004079673627,-1.6277263178927615"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.305049114283273,-1.4026989807781138"
1.65,16,Human,1,0,0,16,-1.65,"-1.3010468101659023,-1.627633133576317"
1.6833333333333333,17,Human,1,0,0,17,-1.6833333333333333,"-0.6698455675545958,-1.6541516805996925"
1.35,18,Human,0,0,0,18,-1.35,"-1.3206864844440165,-1.1518888293736502"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.4290033108674542,-1.5696650869329025"
