travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666538480152,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.70400390047926,-0.5197311006790897"
1.5166666666666666,21,Human,1,0,0,0,-1.5166666666666666,"-0.7385452937486107,-1.315781395814955"
1.6666666666666667,1,Human,1,0,0,1,-1.6666666666666667,"-0.551582229901608,-1.433382338105904"
0.85,2,Human,0,0,0,2,-0.85,"-0.8500062763319706,-0.9237128293736503"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8674125521862524,-1.3646283485687147"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.90201410540457,-1.4538838180554516"
0.95,5,Human,0,0,0,5,-0.95,"-0.9367135648734881,-1.2025831441324697"
1.6166666666666667,6,Human,1,0,0,6,-1.6166666666666667,"-0.5986444540436766,-1.539060757120542"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-1.028732747913777,-1.5819225872260723"
1.65,8,Human,1,0,0,8,-1.65,"-1.0266026561423034,-1.6264701202191862"
1.05,9,Human,0,0,0,9,-1.05,"-1.0447623251162692,-1.5699005063526297"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1688410491592107,-1.6564021945458918"
1.6333333333333333,11,Human,1,0,0,11,-1.6333333333333333,"-1.0643087987048259,-1.6160759823505377"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1926998659944257,-0.871574370050396"
1.2333333333333334,13,Human,0,0,0,13,-1.2333333333333334,"-1.064690642221032,-1.627080928945135"
1.6333333333333333,14,Human,1,0,0,14,-1.6333333333333333,"-0.7267031207103432,-1.6426802359686856"
1.3333333333333333,15,Human,0,0,0,15,-1.3333333333333333,"-1.3118681920886928,-1.475727347697993"
1.6333333333333333,16,Human,1,0,0,16,-1.6333333333333333,"-1.3176709454523585,-1.6472446748105374"
1.65,17,Human,1,0,0,17,-1.65,"-0.8973678299016081,-1.665411457217722"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3159638209248943,-1.315875517465803"
1.6833333333333333,19,Human,1,0,0,19,-1.6833333333333333,"-1.4182291382383811,-1.6838819697200904"
