travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6613133480505266,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7058721973010068,-0.4684728336926596"
0.7666666666666667,21,Human,0,0,0,0,-0.7666666666666667,"-0.7515850659277596,-1.2643922890099684"
1.4166666666666667,1,Human,1,0,0,1,-1.4166666666666667,"-0.2843402927765779,-1.5261305429735765"
0.85,2,Human,0,0,0,2,-0.85,"-0.8520727666484234,-0.4947516198704105"
1.6,3,Human,1,0,0,3,-1.6,"-0.8649478221686784,-1.0883623441324697"
0.8833333333333333,4,Human,0,0,0,4,-0.8833333333333333,"-0.9093291538661545,-1.481758071051385"
0.9166666666666666,5,Human,0,0,0,5,-0.9166666666666666,"-0.9333728604941127,-0.8607743700503959"
1.6,6,Human,1,0,0,6,-1.6,"-0.20959203263738901,-1.6133208870685762"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-0.7908448772546198,-1.6429985477461466"
1.0166666666666666,8,Human,0,0,0,8,-1.0166666666666666,"-1.0061488910150176,0.2217422606191504"
1.6166666666666667,9,Human,1,0,0,9,-1.6166666666666667,"-1.058872420897847,-1.6225152307569388"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1657115061112133,-1.6497438695557778"
1.6166666666666667,11,Human,1,0,0,11,-1.6166666666666667,"-0.99735749797629,-1.6206003361074495"
1.2,12,Human,0,0,0,12,-1.2,"-1.1921212018196312,-0.871574370050396"
1.6333333333333333,13,Human,1,0,0,13,-1.6333333333333333,"-0.9739957951370292,-1.6249223071937056"
1.65,14,Human,1,0,0,14,-1.65,"-0.04449004079673627,-1.6361263957701149"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.3065451848981455,-1.4026989807781138"
1.65,16,Human,1,0,0,16,-1.65,"-1.2929751793740445,-1.6460646573170479"
1.6833333333333333,17,Human,1,0,0,17,-1.6833333333333333,"-0.6698455675545958,-1.6689054384855602"
1.3,18,Human,0,0,0,18,-1.3,"-1.3047956509044,-1.1518888293736502"
1.7,19,Human,1,0,0,19,-1.7,"-1.4279208052509844,-1.364944723305976"
