travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666172910174382,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.706836136651166,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7501701951580435,-1.2163253838922485"
1.4,1,Human,1,0,0,1,-1.4,"-0.2843402927765779,-1.3367041060673786"
1.6333333333333333,2,Human,1,0,0,2,-1.6333333333333333,"-0.8500238973724304,-0.7224679625629951"
0.8166666666666667,3,Human,0,0,0,3,-0.8166666666666667,"-0.8543027310580008,-1.2352415201958247"
0.8666666666666667,4,Human,0,0,0,4,-0.8666666666666667,"-0.8998768678035813,-1.5323251654728867"
0.9,5,Human,0,0,0,5,-0.9,"-0.9251450192754584,-1.1115622634989202"
1.0,6,Human,0,0,0,6,-1.0,"-0.3676736261099112,-1.5347602493151795"
1.5833333333333333,7,Human,1,0,0,7,-1.5833333333333333,"-0.9705467160454608,-1.5566049201369598"
1.6,8,Human,1,0,0,8,-1.6,"-1.020575094886241,-1.5398071441170407"
1.05,9,Human,0,0,0,9,-1.05,"-1.0525517446703183,-1.634063299318214"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.167985448619151,-1.6564021945458918"
1.5666666666666667,11,Human,1,0,0,11,-1.5666666666666667,"-1.0345526650476988,-1.5967211280707825"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.1810468789718405,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-0.9739957951370292,-1.61637462465997"
1.6166666666666667,14,Human,1,0,0,14,-1.6166666666666667,"-0.04449004079673627,-1.6316444319404413"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.2950112443825121,-1.4026989807781138"
1.6166666666666667,16,Human,1,0,0,16,-1.6166666666666667,"-1.3073366251728442,-1.6451761512609662"
1.6333333333333333,17,Human,1,0,0,17,-1.6333333333333333,"-0.8973678299016081,-1.6618833673710827"
1.3,18,Human,0,0,0,18,-1.3,"-1.3093012824803631,-1.2448443968322536"
1.6833333333333333,19,Human,1,0,0,19,-1.6833333333333333,"-1.426535982027297,-1.6829597537066652"
