travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666666645,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.7120862574001011,-0.5329504645213767"
1.3666666666666667,21,Human,1,0,0,0,-1.3666666666666667,"-0.7333856028281042,-1.3285694977410136"
1.65,1,Human,1,0,0,1,-1.65,"-0.8053869692553877,-1.4288904728017455"
0.8166666666666667,2,Human,0,0,0,2,-0.8166666666666667,"-0.8366727044209689,-1.178266219929158"
1.6333333333333333,3,Human,1,0,0,3,-1.6333333333333333,"-0.862520963234391,-1.6051412325693868"
0.8833333333333333,4,Human,0,0,0,4,-0.8833333333333333,"-0.9037068004785984,-1.5446574785421798"
0.8833333333333333,5,Human,0,0,0,5,-0.8833333333333333,"-0.9203346678314882,-1.4745424446693278"
1.6333333333333333,6,Human,1,0,0,6,-1.6333333333333333,"-0.8387781017096234,-1.5117961833133702"
1.6833333333333333,7,Human,1,0,0,7,-1.6833333333333333,"-1.0437298135030535,-1.5468691380959794"
1.6833333333333333,8,Human,1,0,0,8,-1.6833333333333333,"-1.013437870492299,-1.5744772669479214"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0506469128423495,-1.5647337945487485"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1705710535441745,-1.6387640711760374"
1.6666666666666667,11,Human,1,0,0,11,-1.6666666666666667,"-1.1401233738262642,-1.6302008833810167"
1.2,12,Human,0,0,0,12,-1.2,"-1.1925842383587941,-0.871574370050396"
1.6666666666666667,13,Human,1,0,0,13,-1.6666666666666667,"-1.1194020110214606,-1.6048092562507557"
1.7,14,Human,1,0,0,14,-1.7,"-0.9510053311370292,-1.6191319745948267"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.2965546240511086,-1.5584845882837652"
1.7,16,Human,1,0,0,16,-1.7,"-1.3308243061734444,-1.6343779808273473"
1.7166666666666666,17,Human,1,0,0,17,-1.7166666666666666,"-1.219298233921382,-1.6394867926852776"
1.3,18,Human,0,0,0,18,-1.3,"-1.3246013474893585,-1.6405988464536516"
1.7666666666666666,19,Human,1,0,0,19,-1.7666666666666666,"-1.4308796340485566,-1.6686550080149618"
