travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666279245,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.7070413019420345,-0.5263689902143607"
1.0166666666666666,21,Human,1,0,0,0,-1.0166666666666666,"-0.7420406288333,-1.2461426208411144"
1.0666666666666667,1,Human,1,0,0,1,-1.0666666666666667,"-0.7277680813676988,-1.350587910533643"
0.8166666666666667,2,Human,0,0,0,2,-0.8166666666666667,"-0.8406942961397286,-1.2618743019726424"
1.0666666666666667,3,Human,1,0,0,3,-1.0666666666666667,"-0.8671410718457631,-1.5029320432874287"
0.8833333333333333,4,Human,0,0,0,4,-0.8833333333333333,"-0.9015171703789128,-1.4864403877776948"
0.8833333333333333,5,Human,0,0,0,5,-0.8833333333333333,"-0.9232003610854377,-1.2025831441324697"
1.0666666666666667,6,Human,1,0,0,6,-1.0666666666666667,"-0.5986444540436766,-1.3990853029546058"
1.5833333333333333,7,Human,1,0,0,7,-1.5833333333333333,"-1.0412445002651873,-1.5398731063630553"
1.6,8,Human,1,0,0,8,-1.6,"-1.012653762723643,-1.514311918849655"
1.6166666666666667,9,Human,1,0,0,9,-1.6166666666666667,"-1.0600182119339334,-1.5948334496025414"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1646724238750876,-1.6387640711760374"
1.6166666666666667,11,Human,1,0,0,11,-1.6166666666666667,"-1.1064909645044219,-1.5927279084629946"
1.2,12,Human,0,0,0,12,-1.2,"-1.1933787681903785,-0.871574370050396"
1.65,13,Human,1,0,0,13,-1.65,"-1.1194020110214606,-1.6167130605230617"
1.65,14,Human,1,0,0,14,-1.65,"-0.7267031207103432,-1.6247346051491935"
1.3,15,Human,0,0,0,15,-1.3,"-1.3061736881238544,-1.5814390686880395"
1.6666666666666667,16,Human,1,0,0,16,-1.6666666666666667,"-1.3157518073544512,-1.6433668466870528"
1.3,17,Human,0,0,0,17,-1.3,"-1.09971899557629,-1.6397561690429263"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.326172791500096,-1.5202359452873264"
1.6666666666666667,19,Human,1,0,0,19,-1.6666666666666667,"-1.4190133216891079,-1.651892794603493"
