travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666666565,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7095097771876581,-0.5321649104452822"
0.95,21,Human,1,0,0,0,-0.95,"-0.749216152737884,-1.2693414669420835"
0.9833333333333333,1,Human,1,0,0,1,-0.9833333333333333,"-0.8053869692553877,-1.3586681022727256"
1.0,2,Human,1,0,0,2,-1.0,"-0.8557762674695737,-1.178266219929158"
1.5166666666666666,3,Human,1,0,0,3,-1.5166666666666666,"-0.8723255307039107,-1.5976165092229997"
0.85,4,Human,0,0,0,4,-0.85,"-0.894991686242095,-1.5446574785421798"
1.5,5,Human,1,0,0,5,-1.5,"-0.9232012486369843,-1.4745424446693278"
1.55,6,Human,1,0,0,6,-1.55,"-0.8387781017096234,-1.5365179537774858"
1.5666666666666667,7,Human,1,0,0,7,-1.5666666666666667,"-1.0437298135030535,-1.5817994026946027"
1.0,8,Human,0,0,0,8,-1.0,"-1.0162532668832365,-1.6674123962727938"
1.05,9,Human,0,0,0,9,-1.05,"-1.05034239788985,-1.5912769424780238"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1639209121585248,-1.6387640711760374"
1.5333333333333334,11,Human,1,0,0,11,-1.5333333333333334,"-1.1334875506161635,-1.615939649128021"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1913275322538714,-0.871574370050396"
1.5333333333333334,13,Human,1,0,0,13,-1.5333333333333334,"-1.1194020110214606,-1.6380893846388886"
1.55,14,Human,1,0,0,14,-1.55,"-0.9510053311370292,-1.6537426055025715"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.3040433758947447,-1.5584845882837652"
1.55,16,Human,1,0,0,16,-1.55,"-1.3294129783960067,-1.6547505111511644"
1.5833333333333333,17,Human,1,0,0,17,-1.5833333333333333,"-1.219298233921382,-1.661266419181555"
1.6,18,Human,1,0,0,18,-1.6,"-1.3423330211233455,-1.6882485580670643"
1.6333333333333333,19,Human,1,0,0,19,-1.6333333333333333,"-1.4302662092273624,-1.6754153239503033"
