travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666666653,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.7120862574001011,-0.5330882972936811"
0.7,21,Human,0,0,0,0,-0.7,"-0.7267084822624834,-1.2661889315261443"
0.8,1,Human,0,0,0,1,-0.8,"-0.8043095754043103,-1.35644571157473"
1.45,2,Human,1,0,0,2,-1.45,"-0.8326714968701084,-1.2326129759433264"
1.6,3,Human,1,0,0,3,-1.6,"-0.862520963234391,-1.5179570555110744"
0.8833333333333333,4,Human,0,0,0,4,-0.8833333333333333,"-0.8963723523063031,-1.5446574785421798"
0.9,5,Human,0,0,0,5,-0.9,"-0.910347520745486,-1.4745424446693278"
1.6,6,Human,1,0,0,6,-1.6,"-0.8387781017096234,-1.4582162239872238"
1.6166666666666667,7,Human,1,0,0,7,-1.6166666666666667,"-1.0437298135030535,-1.5826629150480938"
1.6333333333333333,8,Human,1,0,0,8,-1.6333333333333333,"-1.013437870492299,-1.60366545084667"
1.05,9,Human,0,0,0,9,-1.05,"-1.0505175302738796,-1.591787035638999"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1691654742682718,-1.6387640711760374"
1.6166666666666667,11,Human,1,0,0,11,-1.6166666666666667,"-1.1401233738262642,-1.6386618986971841"
1.2,12,Human,0,0,0,12,-1.2,"-1.1952539125496284,-0.871574370050396"
1.6166666666666667,13,Human,1,0,0,13,-1.6166666666666667,"-1.1194020110214606,-1.6277445906671506"
1.65,14,Human,1,0,0,14,-1.65,"-0.9510053311370292,-1.6462444637406894"
1.3,15,Human,0,0,0,15,-1.3,"-1.2977949593927096,-1.5584845882837652"
1.6833333333333333,16,Human,1,0,0,16,-1.6833333333333333,"-1.3313261116054222,-1.6441690513285445"
1.6833333333333333,17,Human,1,0,0,17,-1.6833333333333333,"-1.219298233921382,-1.6606048806519111"
1.3,18,Human,0,0,0,18,-1.3,"-1.321078195726523,-1.6405988464536516"
1.7166666666666666,19,Human,1,0,0,19,-1.7166666666666666,"-1.431370373905512,-1.678257339745303"
