travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.4289315632349412,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7011957284755089,-0.4684728336926596"
0.7666666666666667,21,Human,0,0,0,0,-0.7666666666666667,"-0.7302045142318379,-0.9721620793886597"
1.4166666666666667,1,Human,1,0,0,1,-1.4166666666666667,"-0.14292536597072233,-1.3671447469326394"
0.85,2,Human,0,0,0,2,-0.85,"-0.8423287946670414,-0.1726061915046797"
1.75,3,Human,1,0,0,3,-1.75,"-0.8576395603505238,-0.6738012958963284"
0.8833333333333333,4,Human,0,0,0,4,-0.8833333333333333,"-0.885327285683878,-1.5777469860177886"
0.9166666666666666,5,Human,0,0,0,5,-0.9166666666666666,"-0.9179586322906431,0.2217422606191504"
1.0166666666666666,6,Human,0,0,0,6,-1.0166666666666666,"-0.20959203263738901,-1.6213384870190815"
1.7333333333333334,7,Human,1,0,0,7,-1.7333333333333334,"-0.7908448772546198,-1.7037037041725396"
1.0166666666666666,8,Human,0,0,0,8,-1.0166666666666666,"-1.0165435995619025,0.2217422606191504"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0516872470525427,-1.637455804256849"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1519437191799669,-1.6497438695557778"
1.7,11,Human,1,0,0,11,-1.7,"-0.9550302058036958,-1.681327652632802"
1.2,12,Human,0,0,0,12,-1.2,"-1.1956442581792524,-0.871574370050396"
1.6833333333333333,13,Human,1,0,0,13,-1.6833333333333333,"-0.8416600965682746,-1.6953017170284645"
1.7166666666666666,14,Human,1,0,0,14,-1.7166666666666666,"0.240220782337413,-1.6924004861143565"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.3017579658469696,-1.2844254907991361"
1.7333333333333334,16,Human,1,0,0,16,-1.7333333333333334,"-1.2929751793740445,-1.658376398624902"
1.75,17,Human,1,0,0,17,-1.75,"-0.6698455675545958,-1.7139191213545906"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.3360503886698973,-1.1518888293736502"
1.4666666666666666,19,Human,0,0,0,19,-1.4666666666666666,"-1.4439603402042183,0.2217422606191504"
