travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666657942,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7043573186980636,-0.5310512573801085"
1.05,21,Human,1,0,0,0,-1.05,"-0.7434121652715434,-1.2556795077119531"
0.8333333333333334,1,Human,0,0,0,1,-0.8333333333333334,"-0.7787505909935952,-1.4438692250881537"
1.0666666666666667,2,Human,1,0,0,2,-1.0666666666666667,"-0.8478783905318213,-1.2228327749114474"
0.8333333333333334,3,Human,0,0,0,3,-0.8333333333333334,"-0.8623845666015655,-1.4888327073777656"
0.8833333333333333,4,Human,0,0,0,4,-0.8833333333333333,"-0.8941511677806722,-1.5433218481777247"
0.9166666666666666,5,Human,0,0,0,5,-0.9166666666666666,"-0.9197210904133679,-1.2787331819726424"
1.0666666666666667,6,Human,1,0,0,6,-1.0666666666666667,"-0.5986444540436766,-1.4036440055967263"
1.0833333333333333,7,Human,1,0,0,7,-1.0833333333333333,"-1.0412445002651873,-1.5064264787165547"
1.6166666666666667,8,Human,1,0,0,8,-1.6166666666666667,"-1.0125448863803415,-1.600141661998391"
1.6333333333333333,9,Human,1,0,0,9,-1.6333333333333333,"-1.0492085250930756,-1.5677547261965015"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1665600344605584,-1.6387640711760374"
1.6333333333333333,11,Human,1,0,0,11,-1.6333333333333333,"-1.1251927716035375,-1.613890724045183"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.1797861887257355,-0.871574370050396"
1.65,13,Human,1,0,0,13,-1.65,"-1.1194020110214606,-1.6307159704642968"
1.6666666666666667,14,Human,1,0,0,14,-1.6666666666666667,"-0.8213624965682745,-1.6360008009108382"
1.2666666666666666,15,Human,0,0,0,15,-1.2666666666666666,"-1.2963472462218595,-1.5584845882837652"
1.7,16,Human,1,0,0,16,-1.7,"-1.3256252736257168,-1.6512564304143136"
1.2666666666666666,17,Human,0,0,0,17,-1.2666666666666666,"-1.190789459068394,-1.6595642977456164"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3189426608872583,-1.5955608039871112"
1.4,19,Human,0,0,0,19,-1.4,"-1.4193348207048233,-1.6774731591214431"
