travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666665203,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7014278061909816,-0.5321649104452822"
1.4,21,Human,1,0,0,0,-1.4,"-0.7277837857737879,-1.3588648488696424"
1.6666666666666667,1,Human,1,0,0,1,-1.6666666666666667,"-0.798400378235901,-1.5642765874748426"
0.85,2,Human,0,0,0,2,-0.85,"-0.8510798716635142,-1.2228327749114474"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8610727184800014,-1.5625992102752666"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9024105309813575,-1.5446574785421798"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9160884259362062,-1.2787331819726424"
1.0166666666666666,6,Human,0,0,0,6,-1.0166666666666666,"-0.8026392938036959,-1.5477860677539357"
1.6,7,Human,1,0,0,7,-1.6,"-1.0463289335454833,-1.600875836936005"
1.05,8,Human,0,0,0,8,-1.05,"-1.0331704106849848,-1.600141661998391"
1.6,9,Human,1,0,0,9,-1.6,"-1.0562614315143217,-1.5874925353467366"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1698743767511226,-1.6387640711760374"
1.5833333333333333,11,Human,1,0,0,11,-1.5833333333333333,"-1.1251927716035375,-1.5964031807770247"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.186662871887351,-0.871574370050396"
1.6166666666666667,13,Human,1,0,0,13,-1.6166666666666667,"-1.1194020110214606,-1.6114802820446252"
1.6166666666666667,14,Human,1,0,0,14,-1.6166666666666667,"-0.8970899972546197,-1.631028741829844"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.3007043322753602,-1.5584845882837652"
1.65,16,Human,1,0,0,16,-1.65,"-1.3256252736257168,-1.6356266447111665"
1.65,17,Human,1,0,0,17,-1.65,"-1.190789459068394,-1.6456434068916659"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3126124644528705,-1.6431937983080678"
1.7,19,Human,1,0,0,19,-1.7,"-1.424374285251087,-1.6762643238247321"
