travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5,0,Human,1,0,0,0,-0.5,"0.240220782337413,-0.3486396774658028"
0.7,20,Human,0,0,0,0,-0.7,"-0.502821410587953,0.2217422606191504"
0.7166666666666667,21,Human,0,0,0,0,-0.7166666666666667,"-0.5170850905879532,0.2217422606191504"
1.55,1,Human,1,0,0,1,-1.55,"0.025509959203263738,-1.0705339968322538"
0.8166666666666667,2,Human,0,0,0,2,-0.8166666666666667,"-0.5982981039212864,0.2217422606191504"
0.85,3,Human,0,0,0,3,-0.85,"-0.5642051632349413,-0.07260619150467967"
0.9,4,Human,0,0,0,4,-0.9,"-0.6608783705879532,0.2217422606191504"
0.9166666666666666,5,Human,0,0,0,5,-0.9166666666666666,"-0.6749235972546197,0.2217422606191504"
1.7333333333333334,6,Human,1,0,0,6,-1.7333333333333334,"0.240220782337413,-1.210477757465803"
1.0666666666666667,7,Human,0,0,0,7,-1.0666666666666667,"-0.721889429901608,-0.06593952483801299"
1.0833333333333333,8,Human,0,0,0,8,-1.0833333333333333,"-0.8003025839212864,0.2217422606191504"
1.1166666666666667,9,Human,0,0,0,9,-1.1166666666666667,"-0.8299768239212865,0.2217422606191504"
1.7,10,Human,1,0,0,10,-1.7,"0.240220782337413,-1.195106237465803"
1.7166666666666666,11,Human,1,0,0,11,-1.7166666666666666,"0.240220782337413,-1.230720317465803"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-0.44634029277657794,-0.871574370050396"
1.7166666666666666,13,Human,1,0,0,13,-1.7166666666666666,"-0.4686069594432445,-0.8840810367170628"
1.7333333333333334,14,Human,1,0,0,14,-1.7333333333333334,"0.240220782337413,-1.27848330413247"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-0.510740292776578,-0.915414370050396"
1.3333333333333333,16,Human,0,0,0,16,-1.3333333333333333,"-0.9010808965682746,-0.16927285817134635"
1.35,17,Human,0,0,0,17,-1.35,"-0.6698455675545958,-0.6859346292296618"
1.4,18,Human,0,0,0,18,-1.4,"-1.0195347972546198,0.2217422606191504"
1.4666666666666666,19,Human,0,0,0,19,-1.4666666666666666,"-1.0921918639212862,0.2217422606191504"
