travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.08625869930405566,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.6864499905120617,-0.4522577087824911"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.699618191859058,-0.836035932569158"
1.45,1,Human,1,0,0,1,-1.45,"0.025509959203263738,-1.2084858338528108"
0.8333333333333334,2,Human,0,0,0,2,-0.8333333333333334,"-0.8312714713550808,-0.1726061915046797"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8525618130476933,-0.07260619150467967"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.8652847143974884,-1.5777469860177886"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9062792129491609,0.2217422606191504"
1.4,6,Human,1,0,0,6,-1.4,"-0.007823374130069588,-1.5440204824591433"
1.6833333333333333,7,Human,1,0,0,7,-1.6833333333333333,"-0.7908448772546198,-1.6586516215149885"
1.0,8,Human,0,0,0,8,-1.0,"-1.015324543201259,0.2217422606191504"
1.05,9,Human,0,0,0,9,-1.05,"-1.0300958179993713,-1.637455804256849"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1212818664875481,-1.6497438695557778"
1.6333333333333333,11,Human,1,0,0,11,-1.6333333333333333,"-0.8979544239212863,-1.6676972382151074"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1969179480287737,-0.871574370050396"
1.65,13,Human,1,0,0,13,-1.65,"-0.618218900887929,-1.6895339328569754"
1.65,14,Human,1,0,0,14,-1.65,"0.240220782337413,-1.685027228469294"
1.7,15,Human,1,0,0,15,-1.7,"-1.2956330546394108,-1.2844254907991361"
1.7333333333333334,16,Human,1,0,0,16,-1.7333333333333334,"-1.280690384438611,-1.641213122851409"
1.75,17,Human,1,0,0,17,-1.75,"-0.6698455675545958,-1.7288390007029384"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3154876025469497,-1.1518888293736502"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.4377937993267043,0.2217422606191504"
