travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6644739473614957,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7067785853478258,-0.4684728336926596"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.7510144421937662,-1.31921106496638"
1.65,1,Human,1,0,0,1,-1.65,"-0.2843402927765779,-1.5423030704019773"
0.85,2,Human,0,0,0,2,-0.85,"-0.8508490052191945,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8638292946269576,-1.0883623441324697"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9129098601128046,-1.515406456841108"
0.95,5,Human,0,0,0,5,-0.95,"-0.9324161903250554,-0.8607743700503959"
1.6,6,Human,1,0,0,6,-1.6,"-0.20959203263738901,-1.605242902009956"
1.6166666666666667,7,Human,1,0,0,7,-1.6166666666666667,"-0.7908448772546198,-1.6293722051568218"
1.0,8,Human,0,0,0,8,-1.0,"-1.0133985857597514,0.2217422606191504"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.060431270051611,-1.6193944648142196"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.166275432903153,-1.6497438695557778"
1.5833333333333333,11,Human,1,0,0,11,-1.5833333333333333,"-0.99735749797629,-1.6091578976696115"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1890661775986544,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-0.9739957951370292,-1.6251415103598756"
1.6,14,Human,1,0,0,14,-1.6,"-0.04449004079673627,-1.631864038374106"
1.3,15,Human,0,0,0,15,-1.3,"-1.3026809077342805,-1.4026989807781138"
1.6166666666666667,16,Human,1,0,0,16,-1.6166666666666667,"-1.3010468101659023,-1.6317184378796616"
1.6333333333333333,17,Human,1,0,0,17,-1.6333333333333333,"-0.6698455675545958,-1.6585703342703524"
1.3,18,Human,0,0,0,18,-1.3,"-1.3083642986104422,-1.1518888293736502"
1.6666666666666667,19,Human,1,0,0,19,-1.6666666666666667,"-1.4279208052509844,-1.5537480253327947"
