travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666666615,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.7120862574001011,-0.5323985950228924"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.7521650044189125,-1.2988065068870003"
1.7833333333333334,1,Human,1,0,0,1,-1.7833333333333334,"-0.8053869692553877,-1.4661714016969691"
0.8333333333333334,2,Human,0,0,0,2,-0.8333333333333334,"-0.8496241156110886,-1.178266219929158"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8702883396505029,-1.5980932073784"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9013024100226195,-1.5446574785421798"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9260123726354693,-1.4745424446693278"
1.7333333333333334,6,Human,1,0,0,6,-1.7333333333333334,"-0.8387781017096234,-1.5941638590007399"
1.7666666666666666,7,Human,1,0,0,7,-1.7666666666666666,"-1.0437298135030535,-1.62881462751297"
1.0,8,Human,0,0,0,8,-1.0,"-1.0157883393108837,-1.6674123962727938"
1.05,9,Human,0,0,0,9,-1.05,"-1.0549753077196034,-1.5912769424780238"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1680608403584982,-1.6387640711760374"
1.7166666666666666,11,Human,1,0,0,11,-1.7166666666666666,"-1.1334875506161635,-1.6266944336868803"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1847596965139824,-0.871574370050396"
1.75,13,Human,1,0,0,13,-1.75,"-1.1194020110214606,-1.6495017649351114"
1.75,14,Human,1,0,0,14,-1.75,"-0.9510053311370292,-1.657516214017317"
1.3,15,Human,0,0,0,15,-1.3,"-1.3020702084581095,-1.5584845882837652"
1.7833333333333334,16,Human,1,0,0,16,-1.7833333333333334,"-1.330197049383472,-1.6770403271367453"
1.8,17,Human,1,0,0,17,-1.8,"-1.219298233921382,-1.6756350732876233"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3303411734818198,-1.6882485580670643"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.4308796340485566,-1.6682658073281942"
