travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666666188,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7026011968659943,-0.5321649104452822"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.7322270286190303,-1.3281377087636723"
1.8,1,Human,1,0,0,1,-1.8,"-0.798400378235901,-1.5383314855170902"
0.85,2,Human,0,0,0,2,-0.85,"-0.8524871856800339,-1.2228327749114474"
1.7833333333333334,3,Human,1,0,0,3,-1.7833333333333334,"-0.8670420521560754,-1.60674603488688"
0.8666666666666667,4,Human,0,0,0,4,-0.8666666666666667,"-0.9041285494586381,-1.5446574785421798"
0.9,5,Human,0,0,0,5,-0.9,"-0.9261098192634701,-1.342986545578114"
0.9833333333333333,6,Human,0,0,0,6,-0.9833333333333333,"-0.8387781017096234,-1.4819731733520123"
1.7666666666666666,7,Human,1,0,0,7,-1.7666666666666666,"-1.0463289335454833,-1.6413856609138573"
1.8,8,Human,1,0,0,8,-1.8,"-1.0212290628383902,-1.64060586427651"
1.05,9,Human,0,0,0,9,-1.05,"-1.0526725196019997,-1.585328555955245"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1677177691071414,-1.6387640711760374"
1.7666666666666666,11,Human,1,0,0,11,-1.7666666666666666,"-1.1251927716035375,-1.6356747276103492"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1849576898600476,-0.871574370050396"
1.8,13,Human,1,0,0,13,-1.8,"-1.1194020110214606,-1.6547485254870498"
1.8,14,Human,1,0,0,14,-1.8,"-0.9510053311370292,-1.6624160393201712"
1.3,15,Human,0,0,0,15,-1.3,"-1.3036441289333236,-1.5584845882837652"
1.8333333333333333,16,Human,1,0,0,16,-1.8333333333333333,"-1.3277335084537922,-1.669174175425451"
1.85,17,Human,1,0,0,17,-1.85,"-1.190789459068394,-1.6819590982369284"
1.8666666666666667,18,Human,1,0,0,18,-1.8666666666666667,"-1.3151927321065626,-1.6878883719797877"
1.45,19,Human,0,0,0,19,-1.45,"-1.4294994282008697,-1.6727045337052773"
