travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5,0,Human,1,0,0,0,-0.5,"0.240220782337413,-0.4933431026155891"
0.7,20,Human,0,0,0,0,-0.7,"-0.6864499905120617,-0.050084953203743746"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.6898792809747226,-0.8458941627069836"
1.75,1,Human,1,0,0,1,-1.75,"0.025509959203263738,-1.5604542365837728"
0.8,2,Human,0,0,0,2,-0.8,"-0.8001940688793696,-0.1726061915046797"
0.8333333333333334,3,Human,0,0,0,3,-0.8333333333333334,"-0.8245517713687394,-0.07260619150467967"
1.7333333333333334,4,Human,1,0,0,4,-1.7333333333333334,"-0.8163112911409275,-1.3836191386447807"
0.8833333333333333,5,Human,0,0,0,5,-0.8833333333333333,"-0.8746661004374079,0.2217422606191504"
1.7333333333333334,6,Human,1,0,0,6,-1.7333333333333334,"-0.007823374130069588,-1.6352915592539872"
1.7833333333333334,7,Human,1,0,0,7,-1.7833333333333334,"-0.7908448772546198,-1.666215611586898"
1.0333333333333334,8,Human,0,0,0,8,-1.0333333333333334,"-1.0177370659585325,0.2217422606191504"
1.7833333333333334,9,Human,1,0,0,9,-1.7833333333333334,"-1.0069579778633553,-1.4242181526393092"
1.2,10,Human,0,0,0,10,-1.2,"-0.815521429901608,-1.6497438695557778"
1.2,11,Human,0,0,0,11,-1.2,"-0.604858900887929,-1.6930864610242928"
1.2666666666666666,12,Human,0,0,0,12,-1.2666666666666666,"-1.19261510389312,-0.871574370050396"
1.7666666666666666,13,Human,1,0,0,13,-1.7666666666666666,"-0.4686069594432445,-1.712796336127798"
1.7666666666666666,14,Human,1,0,0,14,-1.7666666666666666,"0.240220782337413,-1.7387895373659923"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.2735872028790607,-0.915414370050396"
1.7833333333333334,16,Human,1,0,0,16,-1.7833333333333334,"-1.2758629805482637,-1.2575953301655869"
1.8,17,Human,1,0,0,17,-1.8,"-0.6698455675545958,-1.7233172299639672"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.3078746917102313,-0.9773610367170626"
1.4166666666666667,19,Human,0,0,0,19,-1.4166666666666667,"-1.4257238188984243,0.2217422606191504"
