travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666049471051311,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7085451708139574,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7502127439475543,-1.2163253838922485"
1.4,1,Human,1,0,0,1,-1.4,"-0.2843402927765779,-1.3208801325842232"
0.85,2,Human,0,0,0,2,-0.85,"-0.8500238973724304,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8637117471558343,-1.2352415201958247"
0.9333333333333333,4,Human,0,0,0,4,-0.9333333333333333,"-0.90817941808781,-1.5323251654728867"
0.95,5,Human,0,0,0,5,-0.95,"-0.9314312740943229,-1.1115622634989202"
1.5666666666666667,6,Human,1,0,0,6,-1.5666666666666667,"-0.20959203263738901,-1.5347602493151795"
1.0666666666666667,7,Human,0,0,0,7,-1.0666666666666667,"-0.9705467160454608,-1.5499228168378663"
1.55,8,Human,1,0,0,8,-1.55,"-1.020575094886241,-1.5247589301463007"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0531896808378978,-1.634063299318214"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.168315144107272,-1.6564021945458918"
1.5333333333333334,11,Human,1,0,0,11,-1.5333333333333334,"-1.0345526650476988,-1.6042347434218112"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1846419320481338,-0.871574370050396"
1.5666666666666667,13,Human,1,0,0,13,-1.5666666666666667,"-0.9739957951370292,-1.6204682808249622"
1.5666666666666667,14,Human,1,0,0,14,-1.5666666666666667,"-0.04449004079673627,-1.6353888732588846"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.2979307221448066,-1.4026989807781138"
1.6,16,Human,1,0,0,16,-1.6,"-1.3073366251728442,-1.652303522409541"
1.6,17,Human,1,0,0,17,-1.6,"-0.8973678299016081,-1.6690208758805198"
1.3,18,Human,0,0,0,18,-1.3,"-1.3116266031004538,-1.2448443968322536"
1.6333333333333333,19,Human,1,0,0,19,-1.6333333333333333,"-1.426535982027297,-1.682866358799998"
