travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6599750183964915,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7031735799595918,-0.4684728336926596"
1.2,21,Human,1,0,0,0,-1.2,"-0.7478146657430329,-1.2643922890099684"
1.6333333333333333,1,Human,1,0,0,1,-1.6333333333333333,"-0.2843402927765779,-1.5534965120503037"
0.85,2,Human,0,0,0,2,-0.85,"-0.8525909583105291,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8649478221686784,-0.960452930165587"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9158281089993598,-1.481758071051385"
0.95,5,Human,0,0,0,5,-0.95,"-0.9375494089509742,-0.8607743700503959"
1.5833333333333333,6,Human,1,0,0,6,-1.5833333333333333,"-0.20959203263738901,-1.61665110883572"
1.6166666666666667,7,Human,1,0,0,7,-1.6166666666666667,"-0.7908448772546198,-1.6454148513493498"
1.0,8,Human,0,0,0,8,-1.0,"-1.0035194471021054,0.2217422606191504"
1.6,9,Human,1,0,0,9,-1.6,"-1.058872420897847,-1.623977371779507"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.16547271597235,-1.6497438695557778"
1.6,11,Human,1,0,0,11,-1.6,"-0.99735749797629,-1.6215837534676452"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.190151502274539,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-0.9739957951370292,-1.6228195506587986"
1.6166666666666667,14,Human,1,0,0,14,-1.6166666666666667,"-0.04449004079673627,-1.6326579947126434"
1.3,15,Human,0,0,0,15,-1.3,"-1.304014814456015,-1.4026989807781138"
1.6333333333333333,16,Human,1,0,0,16,-1.6333333333333333,"-1.2929751793740445,-1.6450808216463098"
1.65,17,Human,1,0,0,17,-1.65,"-0.6698455675545958,-1.6652984647736169"
1.2833333333333334,18,Human,0,0,0,18,-1.2833333333333334,"-1.3059945636305001,-1.1518888293736502"
1.6833333333333333,19,Human,1,0,0,19,-1.6833333333333333,"-1.4279208052509844,-1.2811809041324698"
