travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.666666641630238,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.703653451456888,-0.5197311006790897"
1.5166666666666666,21,Human,1,0,0,0,-1.5166666666666666,"-0.7356816171857633,-1.3444500976275338"
1.6666666666666667,1,Human,1,0,0,1,-1.6666666666666667,"-0.551582229901608,-1.487074879113094"
0.85,2,Human,0,0,0,2,-0.85,"-0.8500098067687037,-0.9046410367170628"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8678321127910191,-1.4557854357108935"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9088817162849674,-1.4538838180554516"
0.95,5,Human,0,0,0,5,-0.95,"-0.9334066117814916,-1.1115622634989202"
1.6166666666666667,6,Human,1,0,0,6,-1.6166666666666667,"-0.5986444540436766,-1.4578009579177245"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-1.028732747913777,-1.525630053175922"
1.65,8,Human,1,0,0,8,-1.65,"-1.0266026561423034,-1.596751536886431"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0449784995760463,-1.5699005063526297"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.165705174139083,-1.6564021945458918"
1.1833333333333333,11,Human,0,0,0,11,-1.1833333333333333,"-1.0643087987048259,-1.59650256969506"
1.2333333333333334,12,Human,0,0,0,12,-1.2333333333333334,"-1.1953773424370286,-0.871574370050396"
1.6166666666666667,13,Human,1,0,0,13,-1.6166666666666667,"-1.0225299694429568,-1.616272284810106"
1.6333333333333333,14,Human,1,0,0,14,-1.6333333333333333,"-0.7267031207103432,-1.6297140025430052"
1.3333333333333333,15,Human,0,0,0,15,-1.3333333333333333,"-1.315367562673228,-1.475727347697993"
1.65,16,Human,1,0,0,16,-1.65,"-1.3176709454523585,-1.6386289221559966"
1.6666666666666667,17,Human,1,0,0,17,-1.6666666666666667,"-0.8973678299016081,-1.6582255023783632"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.3205022544106004,-1.315875517465803"
1.6833333333333333,19,Human,1,0,0,19,-1.6833333333333333,"-1.4227864227979763,-1.6800239110209743"
