travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666640042,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7080891480450343,-0.5310512573801085"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.7417652065894292,-1.3250639022915522"
0.8166666666666667,1,Human,0,0,0,1,-0.8166666666666667,"-0.7651049054086607,-1.4921937461462078"
0.8666666666666667,2,Human,0,0,0,2,-0.8666666666666667,"-0.8448202893843288,-1.2618743019726424"
0.8833333333333333,3,Human,0,0,0,3,-0.8833333333333333,"-0.8713240233103487,-1.5752594386110919"
0.95,4,Human,0,0,0,4,-0.95,"-0.9122451816223307,-1.5433218481777247"
0.9666666666666667,5,Human,0,0,0,5,-0.9666666666666667,"-0.9270947990316803,-1.2787331819726424"
1.5833333333333333,6,Human,1,0,0,6,-1.5833333333333333,"-0.5986444540436766,-1.5799357267152692"
1.6,7,Human,1,0,0,7,-1.6,"-1.0412445002651873,-1.6168939576717754"
1.6166666666666667,8,Human,1,0,0,8,-1.6166666666666667,"-1.0125448863803415,-1.5533457295686555"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0549645672390797,-1.5392000930153666"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.1744792718319448,-1.6387640711760374"
1.5833333333333333,11,Human,1,0,0,11,-1.5833333333333333,"-1.1251927716035375,-1.6010174277095015"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1918605206066952,-0.871574370050396"
1.6166666666666667,13,Human,1,0,0,13,-1.6166666666666667,"-1.1194020110214606,-1.6194050205412691"
1.6166666666666667,14,Human,1,0,0,14,-1.6166666666666667,"-0.7267031207103432,-1.6269550803487247"
1.3,15,Human,0,0,0,15,-1.3,"-1.2985206488704202,-1.5584845882837652"
1.65,16,Human,1,0,0,16,-1.65,"-1.3256252736257168,-1.639332368207743"
1.65,17,Human,1,0,0,17,-1.65,"-1.139775196461032,-1.6473261023677397"
1.3166666666666667,18,Human,0,0,0,18,-1.3166666666666667,"-1.3301228664772276,-1.5955608039871112"
1.6833333333333333,19,Human,1,0,0,19,-1.6833333333333333,"-1.424168525881029,-1.6838049132196682"
